ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1759928211.0,2025-10-08T18:26:51+05:30,0.86395,53.33,d3,2025-10-08 18:26:51+05:30,10.607472170695535,-0.01491888732947136,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928212.0,2025-10-08T18:26:52+05:30,0.54195,62.78,d3,2025-10-08 18:26:52+05:30,28.306131465079815,-0.014903505378333601,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928213.0,2025-10-08T18:26:53+05:30,0.49795,62.22,d3,2025-10-08 18:26:53+05:30,21.28540707068027,-0.014909607108288965,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928214.0,2025-10-08T18:26:54+05:30,0.53995,61.67,d3,2025-10-08 18:26:54+05:30,19.436711663729856,-0.014911213814308068,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928215.0,2025-10-08T18:26:55+05:30,0.68595,53.33,d3,2025-10-08 18:26:55+05:30,15.699021726445904,-0.01491446225041993,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928216.0,2025-10-08T18:26:56+05:30,0.51695,53.33,d3,2025-10-08 18:26:56+05:30,15.242094066700133,-0.014914859367445507,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928217.0,2025-10-08T18:26:57+05:30,0.47995,62.22,d3,2025-10-08 18:26:57+05:30,24.19753484032396,-0.014907076170418785,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928218.0,2025-10-08T18:26:58+05:30,0.89495,53.33,d3,2025-10-08 18:26:58+05:30,14.382717403279754,-0.014915606253954014,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928219.0,2025-10-08T18:26:59+05:30,1.05195,53.33,d3,2025-10-08 18:26:59+05:30,12.422223170798423,-0.01491731012462514,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928220.0,2025-10-08T18:27:00+05:30,0.92695,53.33,d3,2025-10-08 18:27:00+05:30,15.098831249090221,-0.014914983877535433,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928221.0,2025-10-08T18:27:01+05:30,0.88295,53.33,d3,2025-10-08 18:27:01+05:30,15.298744538234834,-0.014914810132372353,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928222.0,2025-10-08T18:27:02+05:30,0.54695,62.78,d3,2025-10-08 18:27:02+05:30,32.776337443119075,-0.014899620310612581,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928223.0,2025-10-08T18:27:03+05:30,1.04695,62.22,d3,2025-10-08 18:27:03+05:30,18.930095421547524,-0.014911654115810755,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928224.0,2025-10-08T18:27:04+05:30,0.65695,61.11,d3,2025-10-08 18:27:04+05:30,24.55485543347518,-0.014906765622155614,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928225.0,2025-10-08T18:27:05+05:30,0.77295,53.33,d3,2025-10-08 18:27:05+05:30,17.184126491925944,-0.014913171541979412,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928226.0,2025-10-08T18:27:06+05:30,0.40295,53.33,d3,2025-10-08 18:27:06+05:30,21.751062710456825,-0.014909202405753089,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928227.0,2025-10-08T18:27:07+05:30,0.62495,53.33,d3,2025-10-08 18:27:07+05:30,14.4494113924716,-0.014915548290033368,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928228.0,2025-10-08T18:27:08+05:30,0.45395,62.22,d3,2025-10-08 18:27:08+05:30,26.812078525950533,-0.014904803863655268,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928229.0,2025-10-08T18:27:09+05:30,0.84395,53.33,d3,2025-10-08 18:27:09+05:30,14.873215316772788,-0.014915179960933,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928230.0,2025-10-08T18:27:10+05:30,0.85595,53.33,d3,2025-10-08 18:27:10+05:30,13.266891534049293,-0.01491657602113882,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928231.0,2025-10-08T18:27:11+05:30,0.70395,53.33,d3,2025-10-08 18:27:11+05:30,15.60807009191138,-0.014914541296723665,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928232.0,2025-10-08T18:27:12+05:30,0.50095,53.33,d3,2025-10-08 18:27:12+05:30,17.95660056963445,-0.014912500182735705,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928233.0,2025-10-08T18:27:13+05:30,0.49095,61.67,d3,2025-10-08 18:27:13+05:30,24.72161397792521,-0.014906620691867963,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928234.0,2025-10-08T18:27:14+05:30,0.55495,53.33,d3,2025-10-08 18:27:14+05:30,17.54930444987689,-0.014912854164859919,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928235.0,2025-10-08T18:27:15+05:30,0.75295,53.33,d3,2025-10-08 18:27:15+05:30,11.750195213949269,-0.01491789418588218,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928236.0,2025-10-08T18:27:16+05:30,0.88495,53.33,d3,2025-10-08 18:27:16+05:30,12.000180626768794,-0.014917676922905299,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928237.0,2025-10-08T18:27:17+05:30,1.00595,53.33,d3,2025-10-08 18:27:17+05:30,12.590639743574089,-0.014917163753340729,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928238.0,2025-10-08T18:27:18+05:30,0.51495,62.22,d3,2025-10-08 18:27:18+05:30,31.74799452543997,-0.014900514046135115,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928239.0,2025-10-08T18:27:19+05:30,0.70895,53.33,d3,2025-10-08 18:27:19+05:30,17.656691064160214,-0.014912760834872247,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928240.0,2025-10-08T18:27:20+05:30,0.71995,53.33,d3,2025-10-08 18:27:20+05:30,15.177909994733334,-0.014914915149990523,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928241.0,2025-10-08T18:27:21+05:30,0.46495,53.33,d3,2025-10-08 18:27:21+05:30,19.16566187316803,-0.014911449384390806,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928242.0,2025-10-08T18:27:22+05:30,0.46595,62.22,d3,2025-10-08 18:27:22+05:30,24.993944493499527,-0.014906384008703763,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928243.0,2025-10-08T18:27:23+05:30,0.56795,62.22,d3,2025-10-08 18:27:23+05:30,19.85925193536563,-0.014910846583451542,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928244.0,2025-10-08T18:27:24+05:30,0.47795,53.33,d3,2025-10-08 18:27:24+05:30,18.824946478700006,-0.014911745501032322,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928245.0,2025-10-08T18:27:25+05:30,0.45895,53.33,d3,2025-10-08 18:27:25+05:30,14.246877173241803,-0.014915724313053647,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928246.0,2025-10-08T18:27:26+05:30,0.97195,63.33,d3,2025-10-08 18:27:26+05:30,24.085629142184946,-0.01490717342795407,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928247.0,2025-10-08T18:27:27+05:30,1.02995,53.33,d3,2025-10-08 18:27:27+05:30,17.519867395676062,-0.014912879748680805,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928248.0,2025-10-08T18:27:28+05:30,0.67095,62.78,d3,2025-10-08 18:27:28+05:30,30.039261430793704,-0.014901999110542095,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928249.0,2025-10-08T18:27:29+05:30,0.50295,61.67,d3,2025-10-08 18:27:29+05:30,24.21295264179784,-0.014907062770767152,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928250.0,2025-10-08T18:27:30+05:30,0.88595,62.78,d3,2025-10-08 18:27:30+05:30,20.54727557161588,-0.014910248620307646,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928251.0,2025-10-08T18:27:31+05:30,0.72595,53.33,d3,2025-10-08 18:27:31+05:30,20.56089153242078,-0.014910236786640458,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928252.0,2025-10-08T18:27:32+05:30,0.62295,53.33,d3,2025-10-08 18:27:32+05:30,15.935956669242392,-0.014914256329640715,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928253.0,2025-10-08T18:27:33+05:30,0.42195,62.22,d3,2025-10-08 18:27:33+05:30,28.243416231117113,-0.014903559884307662,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928254.0,2025-10-08T18:27:34+05:30,0.50795,53.33,d3,2025-10-08 18:27:34+05:30,18.837142018152374,-0.014911734901857049,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928255.0,2025-10-08T18:27:35+05:30,0.80095,53.33,d3,2025-10-08 18:27:35+05:30,11.60423654299825,-0.014918021038945307,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928256.0,2025-10-08T18:27:36+05:30,0.50095,53.33,d3,2025-10-08 18:27:36+05:30,17.484403895947434,-0.014912910570101282,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928257.0,2025-10-08T18:27:37+05:30,0.47395,62.22,d3,2025-10-08 18:27:37+05:30,24.625016188457465,-0.014906704645259738,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928258.0,2025-10-08T18:27:38+05:30,0.52395,61.67,d3,2025-10-08 18:27:38+05:30,19.339117882608193,-0.014911298633318795,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928259.0,2025-10-08T18:27:39+05:30,0.84695,53.33,d3,2025-10-08 18:27:39+05:30,14.391699624244596,-0.014915598447482255,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928260.0,2025-10-08T18:27:40+05:30,1.07495,53.33,d3,2025-10-08 18:27:40+05:30,12.033367974480331,-0.0149176480796945,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928261.0,2025-10-08T18:27:41+05:30,0.99795,53.33,d3,2025-10-08 18:27:41+05:30,14.688858198599208,-0.014915340186187155,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928262.0,2025-10-08T18:27:42+05:30,0.45995,53.33,d3,2025-10-08 18:27:42+05:30,24.723940389412807,-0.014906618669977648,1,Rapid current change: 0.538A/sample,medium,0,,normal,medium,0,0,0,0,1,0
1759928263.0,2025-10-08T18:27:43+05:30,0.71495,62.22,d3,2025-10-08 18:27:43+05:30,24.561496621415426,-0.014906759850281783,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928264.0,2025-10-08T18:27:44+05:30,0.85095,53.33,d3,2025-10-08 18:27:44+05:30,17.769471956475485,-0.014912662816703412,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928265.0,2025-10-08T18:27:45+05:30,0.54495,53.33,d3,2025-10-08 18:27:45+05:30,19.377175884626716,-0.014911265557009584,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928266.0,2025-10-08T18:27:46+05:30,0.68695,53.33,d3,2025-10-08 18:27:46+05:30,13.426986089948066,-0.014916436882541073,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928267.0,2025-10-08T18:27:47+05:30,0.76695,62.78,d3,2025-10-08 18:27:47+05:30,24.80933730649173,-0.0149065444512934,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928268.0,2025-10-08T18:27:48+05:30,0.75995,62.22,d3,2025-10-08 18:27:48+05:30,20.513756394259453,-0.014910277751912459,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928269.0,2025-10-08T18:27:49+05:30,0.63495,53.33,d3,2025-10-08 18:27:49+05:30,19.015439151825237,-0.01491157994335129,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928270.0,2025-10-08T18:27:50+05:30,0.76795,62.78,d3,2025-10-08 18:27:50+05:30,24.124488428405936,-0.01490713965524666,0,,normal,0,,normal,normal,0,0,0,0,0,0
