"ts","current","datetime","temperature"
"1758889458","0.21515","2025-09-26T12:24:18+05:30","53.33"
"1758889383","0.14715","2025-09-26T12:23:03+05:30","53.33"
"1758892075","'-0.05685","2025-09-26T13:07:55+05:30","53.33"
"1758889103","0.03215","2025-09-26T12:18:23+05:30","53.33"
"1758891155","0.17415","2025-09-26T12:52:35+05:30","53.33"
"1758891435","0.15315","2025-09-26T12:57:15+05:30","53.33"
"1758889382","0.14315","2025-09-26T12:23:02+05:30","53.33"
"1758889570","0.37915","2025-09-26T12:26:10+05:30","53.33"
"1758891499","0.23515","2025-09-26T12:58:19+05:30","51.67"
"1758891337","0.11215","2025-09-26T12:55:37+05:30","53.33"
"1758889381","0.11815","2025-09-26T12:23:01+05:30","53.33"
"1758888725","0.17915","2025-09-26T12:12:05+05:30","53.33"
"1758890119","0.18515","2025-09-26T12:35:19+05:30","53.33"
"1758888908","0.05415","2025-09-26T12:15:08+05:30","53.33"
"1758888854","1.37815","2025-09-26T12:14:14+05:30","53.33"
"1758891742","'-0.00585","2025-09-26T13:02:22+05:30","53.33"
"1758884604","1.4154","2025-09-26T16:33:24+05:30","53.33"
"1758890641","0.39715","2025-09-26T12:44:01+05:30","53.33"
"1758889080","0.05815","2025-09-26T12:18:00+05:30","53.33"
"1758888644","0.05115","2025-09-26T12:10:44+05:30","53.33"
"1758889905","0.24415","2025-09-26T12:31:45+05:30","49.44"
"1758888715","0.15615","2025-09-26T12:11:55+05:30","53.33"
"1758891866","'-0.06885","2025-09-26T13:04:26+05:30","53.33"
"1758890192","0.22215","2025-09-26T12:36:32+05:30","53.33"
"1758889260","0.13815","2025-09-26T12:21:00+05:30","53.33"
"1758888863","1.52815","2025-09-26T12:14:23+05:30","53.33"
"1758891434","0.18015","2025-09-26T12:57:14+05:30","53.33"
"1758890066","0.10215","2025-09-26T12:34:26+05:30","53.33"
"1758890064","0.09715","2025-09-26T12:34:24+05:30","53.33"
"1758889191","0.09615","2025-09-26T12:19:51+05:30","53.33"
"1758884638","1.1174","2025-09-26T16:33:58+05:30","53.33"
"1758889085","0.07315","2025-09-26T12:18:05+05:30","53.33"
"1758891446","0.20815","2025-09-26T12:57:26+05:30","53.33"
"1758890388","0.25915","2025-09-26T12:39:48+05:30","53.33"
"40","'-0.0026","1970-01-01T00:00:40+05:30","53.33"
"1758891191","0.07415","2025-09-26T12:53:11+05:30","50"
"1758889444","0.17115","2025-09-26T12:24:04+05:30","49.44"
"1758888712","0.16915","2025-09-26T12:11:52+05:30","53.33"
"1758891782","0.00515","2025-09-26T13:03:02+05:30","53.33"
"1758889147","0.10815","2025-09-26T12:19:07+05:30","53.33"
"1758889511","0.23715","2025-09-26T12:25:11+05:30","53.33"
"1758889027","1.83915","2025-09-26T12:17:07+05:30","53.33"
"1758890613","0.40015","2025-09-26T12:43:33+05:30","53.33"
"1758889667","0.05615","2025-09-26T12:27:47+05:30","53.33"
"1758889808","0.11615","2025-09-26T12:30:08+05:30","53.33"
"1758888840","1.43115","2025-09-26T12:14:00+05:30","53.33"
"1758890026","0.08915","2025-09-26T12:33:46+05:30","53.33"
"14","0.0534","1970-01-01T00:00:14+05:30","53.33"
"1758888349","0.14225","2025-09-26T17:35:49+05:30","48.33"
"1758891340","0.09815","2025-09-26T12:55:40+05:30","53.33"
"1758890156","0.20915","2025-09-26T12:35:56+05:30","53.33"
"1758889994","0.11615","2025-09-26T12:33:14+05:30","53.33"
"1758892111","'-0.05885","2025-09-26T13:08:31+05:30","53.33"
"1758892186","'-0.07985","2025-09-26T13:09:46+05:30","53.33"
"1758889730","0.13215","2025-09-26T12:28:50+05:30","53.33"
"1758888798","0.40215","2025-09-26T12:13:18+05:30","53.33"
"1758884601","1.3734","2025-09-26T16:33:21+05:30","46.11"
"1758892178","779.140137","2025-09-26T13:09:38+05:30","53.33"
"1758889871","0.15715","2025-09-26T12:31:11+05:30","53.33"
"1758884537","1.3154","2025-09-26T16:32:17+05:30","53.33"
"1758888823","1.01215","2025-09-26T12:13:43+05:30","53.33"
"1758890502","0.62715","2025-09-26T12:41:42+05:30","53.33"
"55","0.0544","1970-01-01T00:00:55+05:30","53.33"
"1758891487","0.22515","2025-09-26T12:58:07+05:30","53.33"
"1758891284","0.09315","2025-09-26T12:54:44+05:30","50.56"
"1758889335","0.37915","2025-09-26T12:22:15+05:30","49.44"
"1758891286","0.04115","2025-09-26T12:54:46+05:30","53.33"
"1758892257","'-0.05585","2025-09-26T13:10:57+05:30","53.33"
"1758891318","0.10515","2025-09-26T12:55:18+05:30","53.33"
"1758890305","0.25315","2025-09-26T12:38:25+05:30","53.33"
"1758890647","0.40915","2025-09-26T12:44:07+05:30","53.33"
"1758890230","0.26615","2025-09-26T12:37:10+05:30","53.33"
"1758892348","'-0.04885","2025-09-26T13:12:28+05:30","53.33"
"18","0.0884","1970-01-01T00:00:18+05:30","53.33"
"1758892326","'-0.12185","2025-09-26T13:12:06+05:30","53.33"
"1758888424","0.27225","2025-09-26T17:37:04+05:30","53.33"
"1758889462","0.21715","2025-09-26T12:24:22+05:30","53.33"
"1758889055","0.04315","2025-09-26T12:17:35+05:30","53.33"
"1758889703","0.01915","2025-09-26T12:28:23+05:30","53.33"
"1758892317","'-0.05985","2025-09-26T13:11:57+05:30","53.33"
"1758889950","0.07115","2025-09-26T12:32:30+05:30","53.33"
"1758884681","1.1494","2025-09-26T16:34:41+05:30","53.33"
"1758891508","0.27315","2025-09-26T12:58:28+05:30","53.33"
"1758890770","1.66515","2025-09-26T12:46:10+05:30","53.33"
"1758890657","0.51515","2025-09-26T12:44:17+05:30","53.33"
"1758890366","0.21615","2025-09-26T12:39:26+05:30","53.33"
"1758892220","'-0.00285","2025-09-26T13:10:20+05:30","53.33"
"1758892215","'-0.00485","2025-09-26T13:10:15+05:30","53.33"
"1758888602","0.00615","2025-09-26T12:10:02+05:30","53.33"
"1758889068","0.10815","2025-09-26T12:17:48+05:30","53.33"
"1758892020","'-0.00285","2025-09-26T13:07:00+05:30","53.33"
"1758889953","0.09015","2025-09-26T12:32:33+05:30","53.33"
"1758889788","0.08215","2025-09-26T12:29:48+05:30","53.33"
"1758888918","0.11115","2025-09-26T12:15:18+05:30","53.33"
"1758890074","0.10115","2025-09-26T12:34:34+05:30","53.33"
"1758889221","0.15715","2025-09-26T12:20:21+05:30","53.33"
"1758890185","0.22215","2025-09-26T12:36:25+05:30","53.33"
"1758891161","0.17415","2025-09-26T12:52:41+05:30","53.33"
"1758892108","'-0.04985","2025-09-26T13:08:28+05:30","53.33"
"1758890174","0.20215","2025-09-26T12:36:14+05:30","53.33"
"1758890592","0.38215","2025-09-26T12:43:12+05:30","53.33"
"1758890754","1.32715","2025-09-26T12:45:54+05:30","53.33"
"1758891322","0.06715","2025-09-26T12:55:22+05:30","53.33"
"1758891531","0.30515","2025-09-26T12:58:51+05:30","53.33"
"1758891355","0.13715","2025-09-26T12:55:55+05:30","53.33"
"1758890744","1.27915","2025-09-26T12:45:44+05:30","53.33"
"1758890308","0.22915","2025-09-26T12:38:28+05:30","53.33"
"1758889375","0.09015","2025-09-26T12:22:55+05:30","53.33"
"1758891342","0.09415","2025-09-26T12:55:42+05:30","53.33"
"1758890283","0.22915","2025-09-26T12:38:03+05:30","53.33"
"1758889831","0.15015","2025-09-26T12:30:31+05:30","53.33"
"1758889752","0.06715","2025-09-26T12:29:12+05:30","53.33"
"1758890467","0.30115","2025-09-26T12:41:07+05:30","53.33"
"1758890761","1.38415","2025-09-26T12:46:01+05:30","53.33"
"1758889297","0.33815","2025-09-26T12:21:37+05:30","53.33"
"1758892361","1.14015","2025-09-26T13:12:41+05:30","53.33"
"1758891352","0.12715","2025-09-26T12:55:52+05:30","53.33"
"1758890364","0.25515","2025-09-26T12:39:24+05:30","53.33"
"1758891762","'-0.00785","2025-09-26T13:02:42+05:30","53.33"
"1758888769","0.36415","2025-09-26T12:12:49+05:30","53.33"
"1758890760","1.46915","2025-09-26T12:46:00+05:30","53.33"
"1758889619","0.03015","2025-09-26T12:26:59+05:30","53.33"
"1758890497","0.31715","2025-09-26T12:41:37+05:30","53.33"
"1758892319","'-0.08685","2025-09-26T13:11:59+05:30","53.33"
"1758889773","0.07215","2025-09-26T12:29:33+05:30","53.33"
"1758889276","0.22015","2025-09-26T12:21:16+05:30","53.33"
"1758891596","0.54615","2025-09-26T12:59:56+05:30","53.33"
"1758891584","0.37715","2025-09-26T12:59:44+05:30","53.33"
"1758891965","'-0.12085","2025-09-26T13:06:05+05:30","53.33"
"1758890734","1.20715","2025-09-26T12:45:34+05:30","53.33"
"1758891912","'-0.05685","2025-09-26T13:05:12+05:30","53.33"
"1758884730","1.5254","2025-09-26T16:35:30+05:30","47.22"
"1758891278","0.08615","2025-09-26T12:54:38+05:30","53.33"
"100","0.5764","1970-01-01T00:01:40+05:30","53.33"
"1758889300","0.37415","2025-09-26T12:21:40+05:30","53.33"
"1758888449","0.23625","2025-09-26T17:37:29+05:30","53.33"
"1758890547","0.43215","2025-09-26T12:42:27+05:30","53.33"
"1758892014","'-0.03785","2025-09-26T13:06:54+05:30","53.33"
"1758891953","'-0.05585","2025-09-26T13:05:53+05:30","53.33"
"1758889970","0.11315","2025-09-26T12:32:50+05:30","53.33"
"1758889920","0.28115","2025-09-26T12:32:00+05:30","53.33"
"1758890053","0.07515","2025-09-26T12:34:13+05:30","53.33"
"1758888407","0.19725","2025-09-26T17:36:47+05:30","53.33"
"1758891283","0.07215","2025-09-26T12:54:43+05:30","53.33"
"1758890582","0.39015","2025-09-26T12:43:02+05:30","53.33"
"1758888815","0.99215","2025-09-26T12:13:35+05:30","53.33"
"1758890044","0.09915","2025-09-26T12:34:04+05:30","53.33"
"1758888850","1.22715","2025-09-26T12:14:10+05:30","53.33"
"1758889743","0.08615","2025-09-26T12:29:03+05:30","53.33"
"1758888371","0.22725","2025-09-26T17:36:11+05:30","48.89"
"1758888531","0.03515","2025-09-26T12:08:51+05:30","53.33"
"1758889011","0.43415","2025-09-26T12:16:51+05:30","53.33"
"1758889722","0.12015","2025-09-26T12:28:42+05:30","53.33"
"1758889311","0.36215","2025-09-26T12:21:51+05:30","53.33"
"1758892297","'-0.07785","2025-09-26T13:11:37+05:30","53.33"
"1758891778","0.02115","2025-09-26T13:02:58+05:30","53.33"
"1758892189","'-0.05685","2025-09-26T13:09:49+05:30","53.33"
"1758891983","'-0.07785","2025-09-26T13:06:23+05:30","53.33"
"1758889145","0.07015","2025-09-26T12:19:05+05:30","53.33"
"1758888973","0.17015","2025-09-26T12:16:13+05:30","53.33"
"1758889321","0.35915","2025-09-26T12:22:01+05:30","53.33"
"1758890691","1.26915","2025-09-26T12:44:51+05:30","53.33"
"1758890056","0.16015","2025-09-26T12:34:16+05:30","53.33"
"1758891578","0.36515","2025-09-26T12:59:38+05:30","53.33"
"1758889425","0.12715","2025-09-26T12:23:45+05:30","53.33"
"1758891941","'-0.06985","2025-09-26T13:05:41+05:30","53.33"
"1758892324","'-0.06285","2025-09-26T13:12:04+05:30","53.33"
"1758884595","1.2464","2025-09-26T16:33:15+05:30","46.11"
"1758889651","0.06115","2025-09-26T12:27:31+05:30","53.33"
"1758892247","'-0.01285","2025-09-26T13:10:47+05:30","53.33"
"1758891579","0.36115","2025-09-26T12:59:39+05:30","53.33"
"1758889084","0.09015","2025-09-26T12:18:04+05:30","53.33"
"1758884557","1.3844","2025-09-26T16:32:37+05:30","53.33"
"1758891226","0.08515","2025-09-26T12:53:46+05:30","53.33"
"1758891292","0.09615","2025-09-26T12:54:52+05:30","53.33"
"1758890489","0.30415","2025-09-26T12:41:29+05:30","53.33"
"1758889888","0.20515","2025-09-26T12:31:28+05:30","53.33"
"1758892294","'-0.02385","2025-09-26T13:11:34+05:30","53.33"
"1758889391","0.13515","2025-09-26T12:23:11+05:30","53.33"
"1758890296","0.24515","2025-09-26T12:38:16+05:30","53.33"
"1758889509","0.24415","2025-09-26T12:25:09+05:30","53.33"
"1758890133","0.19315","2025-09-26T12:35:33+05:30","53.33"
"1758884698","1.4214","2025-09-26T16:34:58+05:30","46.67"
"108","0.6034","1970-01-01T00:01:48+05:30","53.33"
"1758891986","'-0.04685","2025-09-26T13:06:26+05:30","53.33"
"1758888860","1.53415","2025-09-26T12:14:20+05:30","53.33"
"1758888800","0.38315","2025-09-26T12:13:20+05:30","53.33"
"1758889699","0.03015","2025-09-26T12:28:19+05:30","53.33"
"1758884672","1.2574","2025-09-26T16:34:32+05:30","53.33"
"1758888789","0.39315","2025-09-26T12:13:09+05:30","53.33"
"1758888700","0.16315","2025-09-26T12:11:40+05:30","53.33"
"1758891447","0.21615","2025-09-26T12:57:27+05:30","53.33"
"1758889584","1.41515","2025-09-26T12:26:24+05:30","53.33"
"128","0.2884","1970-01-01T05:32:08+05:30","53.33"
"1758888793","0.38715","2025-09-26T12:13:13+05:30","53.33"
"1758892029","'-0.03585","2025-09-26T13:07:09+05:30","53.33"
"1758891894","0.01515","2025-09-26T13:04:54+05:30","53.33"
"1758889010","0.41415","2025-09-26T12:16:50+05:30","53.33"
"1758891433","0.18515","2025-09-26T12:57:13+05:30","53.33"
"1758891864","'-0.06385","2025-09-26T13:04:24+05:30","53.33"
"1758890404","0.24715","2025-09-26T12:40:04+05:30","53.33"
"1758890239","0.24515","2025-09-26T12:37:19+05:30","53.33"
"1758889096","0.09915","2025-09-26T12:18:16+05:30","53.33"
"1758889674","0.04815","2025-09-26T12:27:54+05:30","53.33"
"1758892151","'-0.04185","2025-09-26T13:09:11+05:30","53.33"
"1758889618","0.02515","2025-09-26T12:26:58+05:30","53.33"
"1758891428","0.19015","2025-09-26T12:57:08+05:30","53.33"
"98","0.4924","1970-01-01T00:01:38+05:30","53.33"
"1758889876","0.18115","2025-09-26T12:31:16+05:30","53.33"
"1758891490","0.23415","2025-09-26T12:58:10+05:30","53.33"
"1758892190","'-0.02885","2025-09-26T13:09:50+05:30","53.33"
"85","0.2714","1970-01-01T00:01:25+05:30","53.33"
"1758889016","1.26915","2025-09-26T12:16:56+05:30","53.33"
"1758890112","0.13515","2025-09-26T12:35:12+05:30","53.33"
"1758889269","0.16815","2025-09-26T12:21:09+05:30","53.33"
"1758888562","'-0.02885","2025-09-26T12:09:22+05:30","53.33"
"1758889574","1.88515","2025-09-26T12:26:14+05:30","53.33"
"1758889465","0.20215","2025-09-26T12:24:25+05:30","53.33"
"1758891830","'-0.06185","2025-09-26T13:03:50+05:30","53.33"
"1758890187","0.21815","2025-09-26T12:36:27+05:30","53.33"
"95","0.3844","1970-01-01T00:01:35+05:30","53.33"
"1758888993","0.24515","2025-09-26T12:16:33+05:30","53.33"
"1758884682","0.9724","2025-09-26T16:34:42+05:30","46.67"
"1758889284","0.29115","2025-09-26T12:21:24+05:30","53.33"
"1758888330","0.16625","2025-09-26T17:35:30+05:30","53.33"
"124","0.3484","1970-01-01T05:32:04+05:30","44.44"
"1758889205","0.12515","2025-09-26T12:20:05+05:30","53.33"
"1758890436","0.29115","2025-09-26T12:40:36+05:30","53.33"
"1758889649","0.05215","2025-09-26T12:27:29+05:30","53.33"
"1758890206","0.24015","2025-09-26T12:36:46+05:30","53.33"
"1758889866","0.17715","2025-09-26T12:31:06+05:30","53.33"
"1758891548","0.31815","2025-09-26T12:59:08+05:30","53.33"
"1758889615","0.03015","2025-09-26T12:26:55+05:30","53.33"
"1758888656","0.03815","2025-09-26T12:10:56+05:30","53.33"
"1758889578","2.08615","2025-09-26T12:26:18+05:30","53.33"
"1758890385","0.22015","2025-09-26T12:39:45+05:30","53.33"
"1758889739","0.09515","2025-09-26T12:28:59+05:30","53.33"
"1758888747","0.22515","2025-09-26T12:12:27+05:30","48.89"
"1758888378","0.19025","2025-09-26T17:36:18+05:30","53.33"
"1758888930","0.11715","2025-09-26T12:15:30+05:30","53.33"
"25","0.0514","1970-01-01T00:00:25+05:30","53.33"
"1758890315","0.24515","2025-09-26T12:38:35+05:30","53.33"
"1758889962","0.14315","2025-09-26T12:32:42+05:30","53.33"
"1758891213","0.11415","2025-09-26T12:53:33+05:30","50"
"1758888458","0.15725","2025-09-26T17:37:38+05:30","50"
"1758889376","0.12015","2025-09-26T12:22:56+05:30","53.33"
"1758889838","0.10315","2025-09-26T12:30:38+05:30","53.33"
"1758884687","1.0984","2025-09-26T16:34:47+05:30","46.67"
"1758892152","'-0.03085","2025-09-26T13:09:12+05:30","53.33"
"1758891990","'-0.07285","2025-09-26T13:06:30+05:30","53.33"
"1758889188","0.10515","2025-09-26T12:19:48+05:30","53.33"
"1758889709","0.05915","2025-09-26T12:28:29+05:30","53.33"
"1758890768","1.50315","2025-09-26T12:46:08+05:30","53.33"
"1758888403","0.18025","2025-09-26T17:36:43+05:30","53.33"
"1758889867","0.15415","2025-09-26T12:31:07+05:30","53.33"
"1758890350","0.27715","2025-09-26T12:39:10+05:30","53.33"
"1758889947","0.04115","2025-09-26T12:32:27+05:30","53.33"
"12","0.0504","1970-01-01T00:00:12+05:30","53.33"
"1758890222","0.20515","2025-09-26T12:37:02+05:30","53.33"
"1758890525","0.52315","2025-09-26T12:42:05+05:30","53.33"
"1758888985","0.23315","2025-09-26T12:16:25+05:30","53.33"
"1758890390","0.23215","2025-09-26T12:39:50+05:30","53.33"
"1758889412","0.15315","2025-09-26T12:23:32+05:30","53.33"
"1758891791","0.02615","2025-09-26T13:03:11+05:30","53.33"
"1758888904","0.09515","2025-09-26T12:15:04+05:30","53.33"
"1758889474","0.18715","2025-09-26T12:24:34+05:30","53.33"
"1758890548","0.44815","2025-09-26T12:42:28+05:30","53.33"
"1758890037","0.07815","2025-09-26T12:33:57+05:30","53.33"
"1758888760","0.27215","2025-09-26T12:12:40+05:30","53.33"
"1758891887","'-0.01385","2025-09-26T13:04:47+05:30","53.33"
"1758888758","0.28115","2025-09-26T12:12:38+05:30","53.33"
"1758892207","0.03015","2025-09-26T13:10:07+05:30","53.33"
"1758889131","0.03215","2025-09-26T12:18:51+05:30","53.33"
"1758890700","1.20415","2025-09-26T12:45:00+05:30","53.33"
"9","0.0101","1970-01-01T00:00:09+05:30","53.33"
"1758889582","1.70815","2025-09-26T12:26:22+05:30","53.33"
"1758890563","0.42515","2025-09-26T12:42:43+05:30","53.33"
"1758892270","'-0.07485","2025-09-26T13:11:10+05:30","53.33"
"1758890355","0.21615","2025-09-26T12:39:15+05:30","53.33"
"1758884670","1.0874","2025-09-26T16:34:30+05:30","53.33"
"1758891595","0.51015","2025-09-26T12:59:55+05:30","53.33"
"1758890396","0.25115","2025-09-26T12:39:56+05:30","53.33"
"1758889707","0.13615","2025-09-26T12:28:27+05:30","53.33"
"1758890141","0.21815","2025-09-26T12:35:41+05:30","53.33"
"1758890342","0.21915","2025-09-26T12:39:02+05:30","53.33"
"1758890528","0.50915","2025-09-26T12:42:08+05:30","50"
"1758891594","0.49715","2025-09-26T12:59:54+05:30","53.33"
"1758889368","0.80515","2025-09-26T12:22:48+05:30","53.33"
"1758889630","0.05615","2025-09-26T12:27:10+05:30","53.33"
"1758888593","0.00415","2025-09-26T12:09:53+05:30","53.33"
"1758889134","0.04215","2025-09-26T12:18:54+05:30","53.33"
"1758891206","0.13415","2025-09-26T12:53:26+05:30","53.33"
"1758888399","0.20425","2025-09-26T17:36:39+05:30","53.33"
"1758889856","0.13215","2025-09-26T12:30:56+05:30","53.33"
"1758890676","0.71215","2025-09-26T12:44:36+05:30","53.33"
"1758884666","0.9634","2025-09-26T16:34:26+05:30","46.67"
"53","0.0364","1970-01-01T00:00:53+05:30","42.22"
"1758889042","1.80215","2025-09-26T12:17:22+05:30","53.33"
"1758890203","0.22615","2025-09-26T12:36:43+05:30","53.33"
"97","0.4954","1970-01-01T00:01:37+05:30","53.33"
"1758890165","0.19515","2025-09-26T12:36:05+05:30","53.33"
"1758888885","0.08315","2025-09-26T12:14:45+05:30","53.33"
"1758891380","0.10815","2025-09-26T12:56:20+05:30","53.33"
"1758889186","0.09615","2025-09-26T12:19:46+05:30","53.33"
"1758888868","1.49615","2025-09-26T12:14:28+05:30","53.33"
"1758890682","1.10415","2025-09-26T12:44:42+05:30","53.33"
"1758892363","'-0.04785","2025-09-26T13:12:43+05:30","51.67"
"1758892103","'-0.05385","2025-09-26T13:08:23+05:30","53.33"
"1758888566","'-0.01985","2025-09-26T12:09:26+05:30","53.33"
"1758889029","1.70215","2025-09-26T12:17:09+05:30","53.33"
"1758891775","0.02615","2025-09-26T13:02:55+05:30","53.33"
"1758890653","0.42115","2025-09-26T12:44:13+05:30","53.33"
"1758892133","'-0.07785","2025-09-26T13:08:53+05:30","53.33"
"1758890167","0.23615","2025-09-26T12:36:07+05:30","53.33"
"1758890029","0.06915","2025-09-26T12:33:49+05:30","53.33"
"1758889261","0.20615","2025-09-26T12:21:01+05:30","53.33"
"1758889956","0.10015","2025-09-26T12:32:36+05:30","53.33"
"1758892296","'-0.11585","2025-09-26T13:11:36+05:30","53.33"
"1758888781","0.57715","2025-09-26T12:13:01+05:30","53.33"
"1758890200","0.22715","2025-09-26T12:36:40+05:30","53.33"
"1758888786","0.45615","2025-09-26T12:13:06+05:30","53.33"
"1758889764","0.07415","2025-09-26T12:29:24+05:30","53.33"
"1758889645","0.13215","2025-09-26T12:27:25+05:30","53.33"
"1758889451","0.17515","2025-09-26T12:24:11+05:30","53.33"
"1758889772","0.03615","2025-09-26T12:29:32+05:30","53.33"
"1758889969","0.05915","2025-09-26T12:32:49+05:30","53.33"
"1758890624","0.40015","2025-09-26T12:43:44+05:30","53.33"
"1758889909","0.21515","2025-09-26T12:31:49+05:30","53.33"
"52","0.0334","1970-01-01T00:00:52+05:30","42.22"
"1758889304","0.36615","2025-09-26T12:21:44+05:30","53.33"
