ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1758800937.0,2025-09-25T11:48:57+05:30,0.1502,53.33,d3,2025-09-25 11:48:57+05:30,12.027374897930637,-0.014917653288293021,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800938.0,2025-09-25T11:48:58+05:30,0.0,53.33,d3,2025-09-25 11:48:58+05:30,16.044710450443716,-0.014914161811444697,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800939.0,2025-09-25T11:48:59+05:30,0.0662,53.33,d3,2025-09-25 11:48:59+05:30,12.443703717813364,-0.014917291455825479,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800940.0,2025-09-25T11:49:00+05:30,0.0162,53.33,d3,2025-09-25 11:49:00+05:30,14.332240846572398,-0.014915650123261626,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800941.0,2025-09-25T11:49:01+05:30,0.0,58.33,d3,2025-09-25 11:49:01+05:30,16.48889308166376,-0.014913775771156783,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800942.0,2025-09-25T11:49:02+05:30,0.1622,53.33,d3,2025-09-25 11:49:02+05:30,12.344635201585888,-0.01491737755653235,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800943.0,2025-09-25T11:49:03+05:30,0.0,53.33,d3,2025-09-25 11:49:03+05:30,15.529290924481067,-0.014914609763904367,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800944.0,2025-09-25T11:49:04+05:30,0.0,53.33,d3,2025-09-25 11:49:04+05:30,13.291527086672449,-0.014916554610315528,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800945.0,2025-09-25T11:49:05+05:30,0.0102,53.33,d3,2025-09-25 11:49:05+05:30,13.105724837623333,-0.014916716091536709,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800946.0,2025-09-25T11:49:06+05:30,0.0,58.33,d3,2025-09-25 11:49:06+05:30,16.230160602574635,-0.014914000636231866,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800947.0,2025-09-25T11:49:07+05:30,0.0,53.33,d3,2025-09-25 11:49:07+05:30,13.689215216631315,-0.014916208978520407,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800948.0,2025-09-25T11:49:08+05:30,0.0422,53.33,d3,2025-09-25 11:49:08+05:30,12.053429329852715,-0.014917630644318013,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800949.0,2025-09-25T11:49:09+05:30,0.0362,53.33,d3,2025-09-25 11:49:09+05:30,12.59214040117237,-0.014917162449115283,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800950.0,2025-09-25T11:49:10+05:30,0.0882,53.33,d3,2025-09-25 11:49:10+05:30,11.17130572144828,-0.014918397300255973,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800951.0,2025-09-25T11:49:11+05:30,0.0,53.33,d3,2025-09-25 11:49:11+05:30,14.534050211153202,-0.014915474730214418,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800952.0,2025-09-25T11:49:12+05:30,0.0,53.33,d3,2025-09-25 11:49:12+05:30,12.935622037762396,-0.014916863928325494,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800953.0,2025-09-25T11:49:13+05:30,0.0,53.33,d3,2025-09-25 11:49:13+05:30,12.86276929254359,-0.014916927244837131,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800954.0,2025-09-25T11:49:14+05:30,0.0,53.33,d3,2025-09-25 11:49:14+05:30,12.797372185970303,-0.014916984081633701,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800955.0,2025-09-25T11:49:15+05:30,0.0202,53.33,d3,2025-09-25 11:49:15+05:30,12.202663045081529,-0.01491750094490533,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800956.0,2025-09-25T11:49:16+05:30,0.0,53.33,d3,2025-09-25 11:49:16+05:30,13.643148501387838,-0.014916249015223254,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800957.0,2025-09-25T11:49:17+05:30,0.0002,53.33,d3,2025-09-25 11:49:17+05:30,12.527088278486865,-0.01491721898608545,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800958.0,2025-09-25T11:49:18+05:30,0.0582,53.33,d3,2025-09-25 11:49:18+05:30,18091.265669871693,0.0007950600554494408,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758800959.0,2025-09-25T11:49:19+05:30,0.1452,53.33,d3,2025-09-25 11:49:19+05:30,10.72534509727701,-0.014918784885802212,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800960.0,2025-09-25T11:49:20+05:30,0.0,53.33,d3,2025-09-25 11:49:20+05:30,15.053767236219585,-0.014915023042787023,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800961.0,2025-09-25T11:49:21+05:30,0.0,53.33,d3,2025-09-25 11:49:21+05:30,13.234070110489553,-0.01491660454632398,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800962.0,2025-09-25T11:49:22+05:30,0.0422,53.33,d3,2025-09-25 11:49:22+05:30,12.60219558230622,-0.01491715371013103,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800963.0,2025-09-25T11:49:23+05:30,0.0582,53.33,d3,2025-09-25 11:49:23+05:30,12.346961981893534,-0.014917375534321492,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800964.0,2025-09-25T11:49:24+05:30,0.1072,58.89,d3,2025-09-25 11:49:24+05:30,13.96437924725576,-0.01491596983274086,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800965.0,2025-09-25T11:49:25+05:30,0.0772,53.33,d3,2025-09-25 11:49:25+05:30,14.261451073989136,-0.014915711646838347,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800966.0,2025-09-25T11:49:26+05:30,0.0,53.33,d3,2025-09-25 11:49:26+05:30,14.675801479069563,-0.014915351533816288,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800967.0,2025-09-25T11:49:27+05:30,0.0712,53.33,d3,2025-09-25 11:49:27+05:30,12.160678664608389,-0.014917537433640339,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800968.0,2025-09-25T11:49:28+05:30,0.1042,53.33,d3,2025-09-25 11:49:28+05:30,11.873629491718543,-0.014917786908828152,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800969.0,2025-09-25T11:49:29+05:30,0.1192,53.33,d3,2025-09-25 11:49:29+05:30,12.12556676573727,-0.014917567949483589,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800970.0,2025-09-25T11:49:30+05:30,0.0,53.33,d3,2025-09-25 11:49:30+05:30,15.016175086936249,-0.014915055714222402,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800971.0,2025-09-25T11:49:31+05:30,0.0,53.33,d3,2025-09-25 11:49:31+05:30,13.367403285159103,-0.014916488666112735,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800972.0,2025-09-25T11:49:32+05:30,0.0172,58.89,d3,2025-09-25 11:49:32+05:30,15.610310471703484,-0.014914539349603722,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800973.0,2025-09-25T11:49:33+05:30,0.0032,53.33,d3,2025-09-25 11:49:33+05:30,15.228230939065707,-0.014914871415926036,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800974.0,2025-09-25T11:49:34+05:30,0.0042,53.33,d3,2025-09-25 11:49:34+05:30,12.322187394030005,-0.014917397065980676,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800975.0,2025-09-25T11:49:35+05:30,0.0672,53.33,d3,2025-09-25 11:49:35+05:30,48.6679740850914,-0.01488580884759383,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800976.0,2025-09-25T11:49:36+05:30,0.0122,53.33,d3,2025-09-25 11:49:36+05:30,13.772798369174449,-0.014916136336183668,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800977.0,2025-09-25T11:49:37+05:30,0.0,53.33,d3,2025-09-25 11:49:37+05:30,13.918049777635066,-0.014916010097804223,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800978.0,2025-09-25T11:49:38+05:30,0.0742,53.33,d3,2025-09-25 11:49:38+05:30,11.815252994419769,-0.014917837643994817,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800979.0,2025-09-25T11:49:39+05:30,0.0952,53.33,d3,2025-09-25 11:49:39+05:30,11.902252671642897,-0.014917762032347529,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800980.0,2025-09-25T11:49:40+05:30,0.1012,53.33,d3,2025-09-25 11:49:40+05:30,12.223407326489587,-0.014917482915996039,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800981.0,2025-09-25T11:49:41+05:30,0.0,53.33,d3,2025-09-25 11:49:41+05:30,14.80042036379229,-0.014915243227217252,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800982.0,2025-09-25T11:49:42+05:30,0.0,53.33,d3,2025-09-25 11:49:42+05:30,13.269815689860732,-0.014916573479747347,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800983.0,2025-09-25T11:49:43+05:30,0.0752,53.33,d3,2025-09-25 11:49:43+05:30,12.0659219044959,-0.014917619786988677,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800984.0,2025-09-25T11:49:44+05:30,0.0122,53.33,d3,2025-09-25 11:49:44+05:30,14.099164212299108,-0.014915852690774797,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800985.0,2025-09-25T11:49:45+05:30,0.0,53.33,d3,2025-09-25 11:49:45+05:30,13.922730729614406,-0.014916006029576602,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800986.0,2025-09-25T11:49:46+05:30,0.0922,53.33,d3,2025-09-25 11:49:46+05:30,11.658550544243129,-0.014917973834504602,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800987.0,2025-09-25T11:49:47+05:30,0.0532,53.33,d3,2025-09-25 11:49:47+05:30,13.189515912630577,-0.01491664326849401,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800988.0,2025-09-25T11:49:48+05:30,0.0842,53.33,d3,2025-09-25 11:49:48+05:30,11.77313653492006,-0.014917874247520052,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800989.0,2025-09-25T11:49:49+05:30,0.1952,53.33,d3,2025-09-25 11:49:49+05:30,10.691168580623456,-0.01491881458870233,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800990.0,2025-09-25T11:49:50+05:30,0.0502,53.33,d3,2025-09-25 11:49:50+05:30,14.839354034274018,-0.014915209389862289,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800991.0,2025-09-25T11:49:51+05:30,0.0382,53.33,d3,2025-09-25 11:49:51+05:30,13.60612745174395,-0.014916281190314441,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800992.0,2025-09-25T11:49:52+05:30,0.0432,53.33,d3,2025-09-25 11:49:52+05:30,13.127179125641437,-0.014916697445558815,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800993.0,2025-09-25T11:49:53+05:30,0.0432,53.33,d3,2025-09-25 11:49:53+05:30,13.194093213028372,-0.014916639290350248,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800994.0,2025-09-25T11:49:54+05:30,0.0,53.33,d3,2025-09-25 11:49:54+05:30,14.24626147775795,-0.014915724848156205,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800995.0,2025-09-25T11:49:55+05:30,0.0,53.33,d3,2025-09-25 11:49:55+05:30,12.934014604760186,-0.014916865325349724,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800996.0,2025-09-25T11:49:56+05:30,0.1072,53.33,d3,2025-09-25 11:49:56+05:30,11.55293327254631,-0.014918065626751997,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800997.0,2025-09-25T11:49:57+05:30,0.0112,53.33,d3,2025-09-25 11:49:57+05:30,14.407159184929824,-0.01491558501153758,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800998.0,2025-09-25T11:49:58+05:30,0.0572,53.33,d3,2025-09-25 11:49:58+05:30,12.669103406979435,-0.014917095560365402,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758800999.0,2025-09-25T11:49:59+05:30,0.0382,53.33,d3,2025-09-25 11:49:59+05:30,13.068821329240796,-0.014916748164472478,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758801000.0,2025-09-25T11:50:00+05:30,0.1962,53.33,d3,2025-09-25 11:50:00+05:30,11.497684368540668,-0.014918113643719142,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758801001.0,2025-09-25T11:50:01+05:30,0.0892,53.33,d3,2025-09-25 11:50:01+05:30,13.90409632202388,-0.014916022224789032,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758801002.0,2025-09-25T11:50:02+05:30,0.2862,53.33,d3,2025-09-25 11:50:02+05:30,10.331950820412107,-0.014919126785798363,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758801003.0,2025-09-25T11:50:03+05:30,0.0,53.33,d3,2025-09-25 11:50:03+05:30,17.61315491216977,-0.014912798672255942,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758801004.0,2025-09-25T11:50:04+05:30,0.0,53.33,d3,2025-09-25 11:50:04+05:30,14.591464581814655,-0.014915424831234533,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758801005.0,2025-09-25T11:50:05+05:30,0.0362,53.33,d3,2025-09-25 11:50:05+05:30,13.59068057142199,-0.014916294615238579,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792343.0,2025-09-25T14:55:43+05:30,0.09995,53.33,d3,2025-09-25 14:55:43+05:30,11.879961010864521,-0.014917781406088283,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792344.0,2025-09-25T14:55:44+05:30,0.10795,53.33,d3,2025-09-25 14:55:44+05:30,12.175636275305507,-0.014917524433941716,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792345.0,2025-09-25T14:55:45+05:30,0.10395,53.33,d3,2025-09-25 14:55:45+05:30,12.53130201124826,-0.014917215323919274,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792346.0,2025-09-25T14:55:46+05:30,0.09095,53.33,d3,2025-09-25 14:55:46+05:30,12.825336788792457,-0.014916959777524162,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792347.0,2025-09-25T14:55:47+05:30,0.03995,53.33,d3,2025-09-25 14:55:47+05:30,13.889136020806664,-0.014916035226825995,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792348.0,2025-09-25T14:55:48+05:30,0.08395,53.33,d3,2025-09-25 14:55:48+05:30,11.751647196360102,-0.014917892923960466,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792349.0,2025-09-25T14:55:49+05:30,0.01895,53.33,d3,2025-09-25 14:55:49+05:30,14.017768809290022,-0.01491592343173269,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792350.0,2025-09-25T14:55:50+05:30,0.03295,53.33,d3,2025-09-25 14:55:50+05:30,12.059361462262416,-0.014917625488686201,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792351.0,2025-09-25T14:55:51+05:30,0.01495,57.78,d3,2025-09-25 14:55:51+05:30,14.419273623528014,-0.014915574482847273,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792352.0,2025-09-25T14:55:52+05:30,0.07195,57.22,d3,2025-09-25 14:55:52+05:30,11.88810145505172,-0.014917774331206921,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792353.0,2025-09-25T14:55:53+05:30,0.06995,53.33,d3,2025-09-25 14:55:53+05:30,12.791167909400743,-0.014916989473786715,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792354.0,2025-09-25T14:55:54+05:30,0.05395,53.33,d3,2025-09-25 14:55:54+05:30,12.532535681015084,-0.01491721425173365,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792355.0,2025-09-25T14:55:55+05:30,0.05795,53.33,d3,2025-09-25 14:55:55+05:30,12.158511338634362,-0.014917539317269015,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792356.0,2025-09-25T14:55:56+05:30,0.11095,53.33,d3,2025-09-25 14:55:56+05:30,11.064636569596756,-0.014918490006695165,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792357.0,2025-09-25T14:55:57+05:30,0.02095,53.33,d3,2025-09-25 14:55:57+05:30,14.054822898909364,-0.014915891227926375,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792358.0,2025-09-25T14:55:58+05:30,0.09495,53.33,d3,2025-09-25 14:55:58+05:30,11.561452803180297,-0.014918058222405614,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792359.0,2025-09-25T14:55:59+05:30,0.00595,53.33,d3,2025-09-25 14:55:59+05:30,14.375062848553569,-0.014915612906547571,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792360.0,2025-09-25T14:56:00+05:30,0.02895,53.33,d3,2025-09-25 14:56:00+05:30,12.678379791564485,-0.01491708749823527,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792361.0,2025-09-25T14:56:01+05:30,0.11795,53.33,d3,2025-09-25 14:56:01+05:30,10.960386808460198,-0.014918580610435554,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792362.0,2025-09-25T14:56:02+05:30,0.10195,58.33,d3,2025-09-25 14:56:02+05:30,14.252250896853754,-0.014915719642736384,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792363.0,2025-09-25T14:56:03+05:30,0.10095,58.33,d3,2025-09-25 14:56:03+05:30,13.03466238237078,-0.01491677785210265,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796899.0,2025-09-25T16:11:39+05:30,0.0,60.56,d3,2025-09-25 16:11:39+05:30,18.380698847504593,-0.014912131597811884,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796900.0,2025-09-25T16:11:40+05:30,0.13905,61.11,d3,2025-09-25 16:11:40+05:30,15.655110531901425,-0.014914500413754092,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796901.0,2025-09-25T16:11:41+05:30,0.06705,53.33,d3,2025-09-25 16:11:41+05:30,16.208774444736097,-0.014914019222997647,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796902.0,2025-09-25T16:11:42+05:30,0.08605,60.56,d3,2025-09-25 16:11:42+05:30,17.837817712823043,-0.014912603417227603,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796903.0,2025-09-25T16:11:43+05:30,0.13505,60.56,d3,2025-09-25 16:11:43+05:30,14.892538761079807,-0.014915163166876954,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796904.0,2025-09-25T16:11:44+05:30,0.05305,60.56,d3,2025-09-25 16:11:44+05:30,17.31645855264838,-0.01491305653183892,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796905.0,2025-09-25T16:11:45+05:30,0.07805,61.11,d3,2025-09-25 16:11:45+05:30,16.294980896521416,-0.014913944300744662,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796906.0,2025-09-25T16:11:46+05:30,0.01305,60.56,d3,2025-09-25 16:11:46+05:30,17.791060221058054,-0.014912644054286132,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796907.0,2025-09-25T16:11:47+05:30,0.0,61.11,d3,2025-09-25 16:11:47+05:30,18.62572842067853,-0.014911918641968214,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796908.0,2025-09-25T16:11:48+05:30,0.07905,53.33,d3,2025-09-25 16:11:48+05:30,14.387484706365601,-0.01491560211067842,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796909.0,2025-09-25T16:11:49+05:30,0.0,53.33,d3,2025-09-25 16:11:49+05:30,14.265084234603552,-0.01491570848924894,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796911.0,2025-09-25T16:11:51+05:30,0.18105,53.33,d3,2025-09-25 16:11:51+05:30,10.711104117621202,-0.014918797262674923,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796912.0,2025-09-25T16:11:52+05:30,0.02605,60.56,d3,2025-09-25 16:11:52+05:30,20.40589756249431,-0.01491037149230558,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796913.0,2025-09-25T16:11:53+05:30,0.08105,60.0,d3,2025-09-25 16:11:53+05:30,14.17207207762291,-0.014915789326358134,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796914.0,2025-09-25T16:11:54+05:30,0.01805,53.33,d3,2025-09-25 16:11:54+05:30,16.124084150771406,-0.014914092827553896,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796915.0,2025-09-25T16:11:55+05:30,0.09305,53.33,d3,2025-09-25 16:11:55+05:30,12.460777936115106,-0.014917276616577643,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796916.0,2025-09-25T16:11:56+05:30,0.0,53.33,d3,2025-09-25 16:11:56+05:30,14.468694593493213,-0.014915531530952866,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796917.0,2025-09-25T16:11:57+05:30,0.02005,53.33,d3,2025-09-25 16:11:57+05:30,12.62531102251351,-0.014917133620441413,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796918.0,2025-09-25T16:11:58+05:30,0.0,53.33,d3,2025-09-25 16:11:58+05:30,13.94689371216324,-0.014915985029465196,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796919.0,2025-09-25T16:11:59+05:30,0.0,60.56,d3,2025-09-25 16:11:59+05:30,18.434179369613467,-0.014912085117750076,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796920.0,2025-09-25T16:12:00+05:30,0.02305,53.33,d3,2025-09-25 16:12:00+05:30,14.420318933198764,-0.0149155735743659,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796921.0,2025-09-25T16:12:01+05:30,0.00505,53.33,d3,2025-09-25 16:12:01+05:30,13.159888309177893,-0.01491666901792175,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796922.0,2025-09-25T16:12:02+05:30,0.00105,60.56,d3,2025-09-25 16:12:02+05:30,18.783261618347456,-0.014911781729453608,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796923.0,2025-09-25T16:12:03+05:30,0.01005,60.0,d3,2025-09-25 16:12:03+05:30,23.892945377732666,-0.014907340889918312,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796924.0,2025-09-25T16:12:04+05:30,0.06905,53.33,d3,2025-09-25 16:12:04+05:30,16.254518726952327,-0.014913979466522186,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796925.0,2025-09-25T16:12:05+05:30,0.00505,53.33,d3,2025-09-25 16:12:05+05:30,13.654172111380289,-0.014916239434574947,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796926.0,2025-09-25T16:12:06+05:30,0.02305,53.33,d3,2025-09-25 16:12:06+05:30,12.034324313128057,-0.014917647248538076,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796927.0,2025-09-25T16:12:07+05:30,0.0,60.0,d3,2025-09-25 16:12:07+05:30,18.161330759181464,-0.014912322251191875,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796928.0,2025-09-25T16:12:08+05:30,0.00605,53.33,d3,2025-09-25 16:12:08+05:30,14.336043598397154,-0.014915646818280058,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796929.0,2025-09-25T16:12:09+05:30,0.02305,53.33,d3,2025-09-25 16:12:09+05:30,11.423353054810663,-0.014918178245258543,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796930.0,2025-09-25T16:12:10+05:30,0.12905,53.33,d3,2025-09-25 16:12:10+05:30,11.960669827687308,-0.014917711261844241,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796931.0,2025-09-25T16:12:11+05:30,5e-05,53.33,d3,2025-09-25 16:12:11+05:30,14.542484808611183,-0.014915467399683682,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796932.0,2025-09-25T16:12:12+05:30,0.01205,60.56,d3,2025-09-25 16:12:12+05:30,12367.457938057236,-0.004179516232407814,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758796933.0,2025-09-25T16:12:13+05:30,0.10105,60.56,d3,2025-09-25 16:12:13+05:30,20.890642651228102,-0.014909950199079626,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796934.0,2025-09-25T16:12:14+05:30,0.03205,53.33,d3,2025-09-25 16:12:14+05:30,16.04089716190603,-0.014914165125583748,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796935.0,2025-09-25T16:12:15+05:30,0.0,53.33,d3,2025-09-25 16:12:15+05:30,13.940630722723801,-0.014915990472645716,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796936.0,2025-09-25T16:12:16+05:30,0.03205,53.33,d3,2025-09-25 16:12:16+05:30,12.29398560066468,-0.01491742157623314,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796937.0,2025-09-25T16:12:17+05:30,0.07505,60.56,d3,2025-09-25 16:12:17+05:30,16.909779103689832,-0.014913409978012923,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796938.0,2025-09-25T16:12:18+05:30,0.05505,53.33,d3,2025-09-25 16:12:18+05:30,14.869119962001472,-0.014915183520216556,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796939.0,2025-09-25T16:12:19+05:30,0.02805,61.11,d3,2025-09-25 16:12:19+05:30,19.948305346246524,-0.014910769186898954,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796940.0,2025-09-25T16:12:20+05:30,0.0,53.33,d3,2025-09-25 16:12:20+05:30,16.539429330282232,-0.014913731849970777,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796941.0,2025-09-25T16:12:21+05:30,5e-05,53.33,d3,2025-09-25 16:12:21+05:30,12.689960629971992,-0.014917077433298285,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796942.0,2025-09-25T16:12:22+05:30,0.00905,60.0,d3,2025-09-25 16:12:22+05:30,6926.939884750173,-0.008907884718863106,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758796943.0,2025-09-25T16:12:23+05:30,0.03505,53.33,d3,2025-09-25 16:12:23+05:30,13.3172734288115,-0.014916532234102154,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796944.0,2025-09-25T16:12:24+05:30,5e-05,53.33,d3,2025-09-25 16:12:24+05:30,13.519872542193145,-0.014916356154682196,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796945.0,2025-09-25T16:12:25+05:30,0.02105,53.33,d3,2025-09-25 16:12:25+05:30,38085.91342897044,0.01817246078007865,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758796946.0,2025-09-25T16:12:26+05:30,0.01905,53.33,d3,2025-09-25 16:12:26+05:30,12.305503794848665,-0.014917411565740415,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796947.0,2025-09-25T16:12:27+05:30,0.00505,60.56,d3,2025-09-25 16:12:27+05:30,18.738219986880914,-0.014911820875253461,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796948.0,2025-09-25T16:12:28+05:30,0.10205,60.56,d3,2025-09-25 16:12:28+05:30,79.39675486808008,-0.014859102383750161,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758796949.0,2025-09-25T16:12:29+05:30,0.00705,53.33,d3,2025-09-25 16:12:29+05:30,16.340254939587798,-0.014913904952955281,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758796950.0,2025-09-25T16:12:30+05:30,0.01505,53.33,d3,2025-09-25 16:12:30+05:30,11.84620831800695,-0.01491781074064203,0,,normal,0,,normal,normal,0,0,0,0,0,0
