ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760004787.0,2025-10-09T15:43:07+05:30,0.0,53.33,d7,2025-10-09 15:43:07+05:30,16.643547766260752,-0.014913641360365429,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004788.0,2025-10-09T15:43:08+05:30,0.2258,53.33,d7,2025-10-09 15:43:08+05:30,11.139688307540476,-0.014918424779033192,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004789.0,2025-10-09T15:43:09+05:30,0.1738,53.33,d7,2025-10-09 15:43:09+05:30,13.041015742515652,-0.014916772330380714,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004790.0,2025-10-09T15:43:10+05:30,0.0568,53.33,d7,2025-10-09 15:43:10+05:30,15.076077212756628,-0.014915003653127994,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004791.0,2025-10-09T15:43:11+05:30,0.1618,53.33,d7,2025-10-09 15:43:11+05:30,11.291772222338398,-0.014918292602504598,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004792.0,2025-10-09T15:43:12+05:30,0.1728,53.33,d7,2025-10-09 15:43:12+05:30,12.606277120492559,-0.014917150162855502,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004793.0,2025-10-09T15:43:13+05:30,0.2258,53.33,d7,2025-10-09 15:43:13+05:30,11.715791175110978,-0.014917924086522427,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004794.0,2025-10-09T15:43:14+05:30,0.0828,53.33,d7,2025-10-09 15:43:14+05:30,14.832438022212202,-0.014915215400586481,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004795.0,2025-10-09T15:43:15+05:30,0.2988,53.33,d7,2025-10-09 15:43:15+05:30,10.349641032609513,-0.014919111411188622,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004796.0,2025-10-09T15:43:16+05:30,0.1098,53.33,d7,2025-10-09 15:43:16+05:30,15.376532386174004,-0.014914742526750019,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004797.0,2025-10-09T15:43:17+05:30,0.1358,53.33,d7,2025-10-09 15:43:17+05:30,12.884202729152012,-0.014916908616981252,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004798.0,2025-10-09T15:43:18+05:30,0.0778,61.67,d7,2025-10-09 15:43:18+05:30,22.38203405898016,-0.014908654026901851,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004799.0,2025-10-09T15:43:19+05:30,0.1368,53.33,d7,2025-10-09 15:43:19+05:30,15.185200283230474,-0.014914908813981699,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004800.0,2025-10-09T15:43:20+05:30,0.1798,53.33,d7,2025-10-09 15:43:20+05:30,11.612993076275787,-0.014918013428619306,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004801.0,2025-10-09T15:43:21+05:30,0.0128,62.22,d7,2025-10-09 15:43:21+05:30,25.319657188401028,-0.014906100930947729,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004802.0,2025-10-09T15:43:22+05:30,0.2008,53.33,d7,2025-10-09 15:43:22+05:30,49.76457613132079,-0.014884855787883934,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004803.0,2025-10-09T15:43:23+05:30,0.0628,62.22,d7,2025-10-09 15:43:23+05:30,24.476423179648435,-0.014906833787832795,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004804.0,2025-10-09T15:43:24+05:30,0.0648,53.33,d7,2025-10-09 15:43:24+05:30,16.70212015862351,-0.014913590454945847,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004805.0,2025-10-09T15:43:25+05:30,0.1848,53.33,d7,2025-10-09 15:43:25+05:30,10.63225190898255,-0.014918865793335932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004806.0,2025-10-09T15:43:26+05:30,0.1598,53.33,d7,2025-10-09 15:43:26+05:30,12.675367605129356,-0.014917090116134386,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004807.0,2025-10-09T15:43:27+05:30,0.2508,53.33,d7,2025-10-09 15:43:27+05:30,10.995776936192748,-0.014918549852782868,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004808.0,2025-10-09T15:43:28+05:30,0.1198,62.22,d7,2025-10-09 15:43:28+05:30,23.95539042126255,-0.014907286618767463,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004809.0,2025-10-09T15:43:29+05:30,0.2148,62.22,d7,2025-10-09 15:43:29+05:30,17.623784066903585,-0.014912789434429733,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004810.0,2025-10-09T15:43:30+05:30,0.1568,53.33,d7,2025-10-09 15:43:30+05:30,16.927230580614978,-0.01491339481088863,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004811.0,2025-10-09T15:43:31+05:30,0.1348,53.33,d7,2025-10-09 15:43:31+05:30,13.267302027139156,-0.014916575664378201,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004812.0,2025-10-09T15:43:32+05:30,0.1378,53.33,d7,2025-10-09 15:43:32+05:30,12.67280625672818,-0.01491709234220899,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004813.0,2025-10-09T15:43:33+05:30,0.0658,62.78,d7,2025-10-09 15:43:33+05:30,25.44801690069736,-0.014905989373185654,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004814.0,2025-10-09T15:43:34+05:30,0.1978,62.78,d7,2025-10-09 15:43:34+05:30,17.910874004937508,-0.014912539923812822,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004815.0,2025-10-09T15:43:35+05:30,0.0648,53.33,d7,2025-10-09 15:43:35+05:30,18.463015656525155,-0.014912060056057611,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004816.0,2025-10-09T15:43:36+05:30,0.0848,53.33,d7,2025-10-09 15:43:36+05:30,12.55815675489329,-0.01491719198439125,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004817.0,2025-10-09T15:43:37+05:30,0.0388,62.78,d7,2025-10-09 15:43:37+05:30,25.170093279323154,-0.014906230917332747,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004818.0,2025-10-09T15:43:38+05:30,0.1218,63.33,d7,2025-10-09 15:43:38+05:30,19.859744917819985,-0.014910846154999201,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004819.0,2025-10-09T15:43:39+05:30,0.1568,62.78,d7,2025-10-09 15:43:39+05:30,18.982001952030625,-0.014911609003709192,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004820.0,2025-10-09T15:43:40+05:30,0.1318,53.33,d7,2025-10-09 15:43:40+05:30,16.52335413457318,-0.014913745820965461,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004821.0,2025-10-09T15:43:41+05:30,0.1188,53.33,d7,2025-10-09 15:43:41+05:30,12.676745997000472,-0.014917088918170403,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004822.0,2025-10-09T15:43:42+05:30,0.1738,53.33,d7,2025-10-09 15:43:42+05:30,11.48322978951569,-0.014918126206231622,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004823.0,2025-10-09T15:43:43+05:30,0.1428,63.33,d7,2025-10-09 15:43:43+05:30,25.624804736517227,-0.01490583572641461,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004824.0,2025-10-09T15:43:44+05:30,0.0698,62.78,d7,2025-10-09 15:43:44+05:30,21.249281544424107,-0.014909638505078433,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004825.0,2025-10-09T15:43:45+05:30,0.1358,53.33,d7,2025-10-09 15:43:45+05:30,15.320568777973392,-0.014914791164868449,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004826.0,2025-10-09T15:43:46+05:30,0.2028,53.33,d7,2025-10-09 15:43:46+05:30,11.28090299482445,-0.014918302048978692,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004827.0,2025-10-09T15:43:47+05:30,0.1758,53.33,d7,2025-10-09 15:43:47+05:30,12.460769139013411,-0.014917276624223229,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004828.0,2025-10-09T15:43:48+05:30,0.0578,53.33,d7,2025-10-09 15:43:48+05:30,14.534965424621424,-0.014915473934799998,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004829.0,2025-10-09T15:43:49+05:30,0.0708,63.33,d7,2025-10-09 15:43:49+05:30,25.780561864928746,-0.01490570035748645,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004830.0,2025-10-09T15:43:50+05:30,0.1328,62.78,d7,2025-10-09 15:43:50+05:30,19.017505836579193,-0.014911578147190161,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004831.0,2025-10-09T15:43:51+05:30,0.0098,53.33,d7,2025-10-09 15:43:51+05:30,19.014675876641654,-0.014911580606715753,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004832.0,2025-10-09T15:43:52+05:30,0.1298,53.33,d7,2025-10-09 15:43:52+05:30,34.23350865800824,-0.01489835387929403,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004833.0,2025-10-09T15:43:53+05:30,0.1438,53.33,d7,2025-10-09 15:43:53+05:30,12.056552954324081,-0.014917627929567806,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004834.0,2025-10-09T15:43:54+05:30,0.1918,53.33,d7,2025-10-09 15:43:54+05:30,11.528749714708157,-0.014918086644745442,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004835.0,2025-10-09T15:43:55+05:30,0.0888,62.78,d7,2025-10-09 15:43:55+05:30,25.178206840937253,-0.014906223865815103,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004836.0,2025-10-09T15:43:56+05:30,0.1608,62.78,d7,2025-10-09 15:43:56+05:30,18.79362374233174,-0.01491177272370452,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004837.0,2025-10-09T15:43:57+05:30,0.1458,53.33,d7,2025-10-09 15:43:57+05:30,16.602751906492028,-0.014913676816153978,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004838.0,2025-10-09T15:43:58+05:30,0.1858,63.33,d7,2025-10-09 15:43:58+05:30,24.735195754435523,-0.014906608887910436,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004839.0,2025-10-09T15:43:59+05:30,0.1268,53.33,d7,2025-10-09 15:43:59+05:30,17.647628559393976,-0.01491276871111887,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004840.0,2025-10-09T15:44:00+05:30,0.0998,53.33,d7,2025-10-09 15:44:00+05:30,13.241672254092395,-0.014916597939281072,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004841.0,2025-10-09T15:44:01+05:30,0.1208,53.33,d7,2025-10-09 15:44:01+05:30,12.215347851316729,-0.014917489920507015,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004842.0,2025-10-09T15:44:02+05:30,0.0338,53.33,d7,2025-10-09 15:44:02+05:30,14.483388954078654,-0.014915518760045602,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004843.0,2025-10-09T15:44:03+05:30,0.1988,53.33,d7,2025-10-09 15:44:03+05:30,12.267400372479049,-0.01491744468152457,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004844.0,2025-10-09T15:44:04+05:30,0.0,53.33,d7,2025-10-09 15:44:04+05:30,15.925897414306394,-0.014914265072165523,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004845.0,2025-10-09T15:44:05+05:30,0.1528,63.33,d7,2025-10-09 15:44:05+05:30,24.334159096277293,-0.014906957429920178,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004846.0,2025-10-09T15:44:06+05:30,0.0958,62.78,d7,2025-10-09 15:44:06+05:30,20.774464813516815,-0.014910051169542601,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004847.0,2025-10-09T15:44:07+05:30,0.1348,62.78,d7,2025-10-09 15:44:07+05:30,19.453830895328682,-0.01491119893593906,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004848.0,2025-10-09T15:44:08+05:30,0.0538,53.33,d7,2025-10-09 15:44:08+05:30,17.924511982878197,-0.014912528071010483,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004849.0,2025-10-09T15:44:09+05:30,0.2188,53.33,d7,2025-10-09 15:44:09+05:30,10.713244189797768,-0.014918795402732589,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004850.0,2025-10-09T15:44:10+05:30,0.1308,63.89,d7,2025-10-09 15:44:10+05:30,28.231689818939493,-0.014903570075763194,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004851.0,2025-10-09T15:44:11+05:30,0.1318,63.33,d7,2025-10-09 15:44:11+05:30,21.373989498792945,-0.014909530121068736,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004852.0,2025-10-09T15:44:12+05:30,0.2258,53.33,d7,2025-10-09 15:44:12+05:30,15.500021864049991,-0.014914635201721432,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004853.0,2025-10-09T15:44:13+05:30,0.1978,53.33,d7,2025-10-09 15:44:13+05:30,12.763653890130536,-0.014917013386292909,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004854.0,2025-10-09T15:44:14+05:30,0.1398,53.33,d7,2025-10-09 15:44:14+05:30,13.347059320911498,-0.014916506347105334,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004855.0,2025-10-09T15:44:15+05:30,0.1078,63.33,d7,2025-10-09 15:44:15+05:30,26.33290096601477,-0.014905220318127362,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004856.0,2025-10-09T15:44:16+05:30,0.0718,63.33,d7,2025-10-09 15:44:16+05:30,22.455935758043392,-0.014908589798741679,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004857.0,2025-10-09T15:44:17+05:30,0.1798,53.33,d7,2025-10-09 15:44:17+05:30,15.276087713431838,-0.014914829823478118,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004858.0,2025-10-09T15:44:18+05:30,0.0958,53.33,d7,2025-10-09 15:44:18+05:30,13.617920358855187,-0.014916270941067993,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004859.0,2025-10-09T15:44:19+05:30,0.1758,53.33,d7,2025-10-09 15:44:19+05:30,11.088344190973414,-0.014918469402339348,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004860.0,2025-10-09T15:44:20+05:30,0.0698,53.33,d7,2025-10-09 15:44:20+05:30,14.161689706021855,-0.014915798349704476,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004861.0,2025-10-09T15:44:21+05:30,0.1608,53.33,d7,2025-10-09 15:44:21+05:30,11.123448992334362,-0.014918438892664561,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004862.0,2025-10-09T15:44:22+05:30,0.0518,63.89,d7,2025-10-09 15:44:22+05:30,29.038493430841978,-0.014902868880631423,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004863.0,2025-10-09T15:44:23+05:30,0.2088,53.33,d7,2025-10-09 15:44:23+05:30,15.556087592699651,-0.01491458647484985,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004864.0,2025-10-09T15:44:24+05:30,0.1118,53.33,d7,2025-10-09 15:44:24+05:30,13.634368970241937,-0.014916256645536766,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004865.0,2025-10-09T15:44:25+05:30,0.0948,53.33,d7,2025-10-09 15:44:25+05:30,13.126589669418184,-0.014916697957856762,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004866.0,2025-10-09T15:44:26+05:30,0.0978,63.89,d7,2025-10-09 15:44:26+05:30,27.419358015038917,-0.014904276075461102,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004867.0,2025-10-09T15:44:27+05:30,0.1298,63.89,d7,2025-10-09 15:44:27+05:30,21.955845300523137,-0.014909024428667827,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004868.0,2025-10-09T15:44:28+05:30,0.2218,53.33,d7,2025-10-09 15:44:28+05:30,15.726390324293408,-0.014914438464299873,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004869.0,2025-10-09T15:44:29+05:30,0.1498,53.33,d7,2025-10-09 15:44:29+05:30,13.165451407702626,-0.014916664183018256,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004870.0,2025-10-09T15:44:30+05:30,0.1488,53.33,d7,2025-10-09 15:44:30+05:30,12.607513609956735,-0.014917149088219272,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004871.0,2025-10-09T15:44:31+05:30,0.0808,53.33,d7,2025-10-09 15:44:31+05:30,13.970578878236457,-0.014915964444625339,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004872.0,2025-10-09T15:44:32+05:30,0.1888,63.33,d7,2025-10-09 15:44:32+05:30,23.81620912700969,-0.014907407581594753,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004873.0,2025-10-09T15:44:33+05:30,0.1978,53.33,d7,2025-10-09 15:44:33+05:30,16.397693924257172,-0.014913855032583296,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004874.0,2025-10-09T15:44:34+05:30,0.0718,65.0,d7,2025-10-09 15:44:34+05:30,33.12746123282528,-0.014899315148007509,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004875.0,2025-10-09T15:44:35+05:30,0.0998,53.33,d7,2025-10-09 15:44:35+05:30,18.391792436068748,-0.014912121956345012,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004876.0,2025-10-09T15:44:36+05:30,0.1318,53.33,d7,2025-10-09 15:44:36+05:30,12.21409160405503,-0.0149174910123148,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004877.0,2025-10-09T15:44:37+05:30,0.1008,64.44,d7,2025-10-09 15:44:37+05:30,29.682552364238287,-0.014902309127325904,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004878.0,2025-10-09T15:44:38+05:30,0.0798,63.89,d7,2025-10-09 15:44:38+05:30,22.817008413733753,-0.014908275989551127,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004879.0,2025-10-09T15:44:39+05:30,0.2238,53.33,d7,2025-10-09 15:44:39+05:30,15.153951074000341,-0.01491493597275127,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004880.0,2025-10-09T15:44:40+05:30,0.0958,53.33,d7,2025-10-09 15:44:40+05:30,14.174067669731347,-0.014915787591983806,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004881.0,2025-10-09T15:44:41+05:30,0.0488,53.33,d7,2025-10-09 15:44:41+05:30,14.00212014504106,-0.014915937032027768,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004882.0,2025-10-09T15:44:42+05:30,0.1558,64.44,d7,2025-10-09 15:44:42+05:30,27.58611324657233,-0.014904131148052719,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004883.0,2025-10-09T15:44:43+05:30,0.0428,63.89,d7,2025-10-09 15:44:43+05:30,24.592282869115845,-0.014906733093873293,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004884.0,2025-10-09T15:44:44+05:30,0.1808,53.33,d7,2025-10-09 15:44:44+05:30,15.767505004405066,-0.014914402731423727,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004885.0,2025-10-09T15:44:45+05:30,0.0448,65.0,d7,2025-10-09 15:44:45+05:30,33.33059013472109,-0.014899138608146968,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004886.0,2025-10-09T15:44:46+05:30,0.0,53.33,d7,2025-10-09 15:44:46+05:30,20.960600174275754,-0.014909889398813159,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004887.0,2025-10-09T15:44:47+05:30,0.3138,64.44,d7,2025-10-09 15:44:47+05:30,27.105270499404494,-0.014904549049743398,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004888.0,2025-10-09T15:44:48+05:30,0.0498,63.89,d7,2025-10-09 15:44:48+05:30,26.462041002558006,-0.014905108082183444,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004889.0,2025-10-09T15:44:49+05:30,0.0058,64.44,d7,2025-10-09 15:44:49+05:30,26.535714582072487,-0.014905044052282568,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004890.0,2025-10-09T15:44:50+05:30,0.1148,53.33,d7,2025-10-09 15:44:50+05:30,79.63939707238323,-0.014858891502775027,0,,normal,0,,normal,normal,0,1,0,0,0,0
1760004891.0,2025-10-09T15:44:51+05:30,0.1798,53.33,d7,2025-10-09 15:44:51+05:30,12.085460132025947,-0.01491760280626397,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004892.0,2025-10-09T15:44:52+05:30,0.1318,53.33,d7,2025-10-09 15:44:52+05:30,13.096575125324819,-0.014916724043575628,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004893.0,2025-10-09T15:44:53+05:30,0.1678,53.33,d7,2025-10-09 15:44:53+05:30,12.044014311764077,-0.014917638826934889,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004894.0,2025-10-09T15:44:54+05:30,0.1198,63.89,d7,2025-10-09 15:44:54+05:30,28.073435519543423,-0.014903707614989197,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004895.0,2025-10-09T15:44:55+05:30,0.0378,53.33,d7,2025-10-09 15:44:55+05:30,19.67702545271807,-0.014911004956964782,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004896.0,2025-10-09T15:44:56+05:30,0.0418,53.33,d7,2025-10-09 15:44:56+05:30,13.27525141931383,-0.014916568755540649,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004897.0,2025-10-09T15:44:57+05:30,0.1178,53.33,d7,2025-10-09 15:44:57+05:30,11.20363434096341,-0.014918369203368096,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004898.0,2025-10-09T15:44:58+05:30,0.2708,53.33,d7,2025-10-09 15:44:58+05:30,10.169610169709276,-0.014919267876482989,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004899.0,2025-10-09T15:44:59+05:30,0.0958,63.89,d7,2025-10-09 15:44:59+05:30,29.32727184930011,-0.014902617902551759,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004900.0,2025-10-09T15:45:00+05:30,0.1508,53.33,d7,2025-10-09 15:45:00+05:30,16.823720786009293,-0.014913484771522168,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004901.0,2025-10-09T15:45:01+05:30,0.1258,65.0,d7,2025-10-09 15:45:01+05:30,31.864814003214402,-0.014900412518021084,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004902.0,2025-10-09T15:45:02+05:30,0.0378,53.33,d7,2025-10-09 15:45:02+05:30,20.970215219784084,-0.01490988104235193,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004903.0,2025-10-09T15:45:03+05:30,0.0408,65.0,d7,2025-10-09 15:45:03+05:30,31.77410601701577,-0.014900491352569413,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004904.0,2025-10-09T15:45:04+05:30,0.0838,53.33,d7,2025-10-09 15:45:04+05:30,17.83135628049688,-0.014912609032875355,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004905.0,2025-10-09T15:45:05+05:30,0.0848,63.89,d7,2025-10-09 15:45:05+05:30,27.286358634223248,-0.014904391665571235,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004906.0,2025-10-09T15:45:06+05:30,0.0748,53.33,d7,2025-10-09 15:45:06+05:30,17.488947955977924,-0.014912906620846812,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004907.0,2025-10-09T15:45:07+05:30,0.0468,53.33,d7,2025-10-09 15:45:07+05:30,13.212575458538545,-0.014916623227382277,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004908.0,2025-10-09T15:45:08+05:30,0.0748,53.33,d7,2025-10-09 15:45:08+05:30,11.69634951223449,-0.01491794098332254,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004909.0,2025-10-09T15:45:09+05:30,0.1308,53.33,d7,2025-10-09 15:45:09+05:30,11.121659242754847,-0.014918440448140606,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004910.0,2025-10-09T15:45:10+05:30,0.0708,63.89,d7,2025-10-09 15:45:10+05:30,27.81355301797968,-0.014903933479551823,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004911.0,2025-10-09T15:45:11+05:30,0.0888,53.33,d7,2025-10-09 15:45:11+05:30,16.840958725263455,-0.014913469789984025,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004912.0,2025-10-09T15:45:12+05:30,0.0508,65.56,d7,2025-10-09 15:45:12+05:30,33.95500227208756,-0.014898595929923321,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760004913.0,2025-10-09T15:45:13+05:30,0.0848,53.33,d7,2025-10-09 15:45:13+05:30,18.22836305770806,-0.014912263993245696,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004914.0,2025-10-09T15:45:14+05:30,0.2948,65.0,d7,2025-10-09 15:45:14+05:30,28.52781537035686,-0.014903312712271032,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004915.0,2025-10-09T15:45:15+05:30,0.1548,63.89,d7,2025-10-09 15:45:15+05:30,23.97402749618895,-0.014907270421236843,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004916.0,2025-10-09T15:45:16+05:30,0.1978,53.33,d7,2025-10-09 15:45:16+05:30,17.094682576179004,-0.014913249277920804,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004917.0,2025-10-09T15:45:17+05:30,0.1088,53.33,d7,2025-10-09 15:45:17+05:30,14.332445162187613,-0.014915649945690388,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004918.0,2025-10-09T15:45:18+05:30,0.0598,53.33,d7,2025-10-09 15:45:18+05:30,14.62878127575727,-0.014915392399198112,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004919.0,2025-10-09T15:45:19+05:30,0.1058,64.44,d7,2025-10-09 15:45:19+05:30,28.690438568100955,-0.014903171376024035,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004920.0,2025-10-09T15:45:20+05:30,0.1468,53.33,d7,2025-10-09 15:45:20+05:30,17.335922608907964,-0.014913039615576657,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004921.0,2025-10-09T15:45:21+05:30,0.0818,53.33,d7,2025-10-09 15:45:21+05:30,13.49741547739835,-0.014916375672176015,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004922.0,2025-10-09T15:45:22+05:30,0.1078,53.33,d7,2025-10-09 15:45:22+05:30,12.104037448578955,-0.014917586660669509,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004923.0,2025-10-09T15:45:23+05:30,0.0678,53.33,d7,2025-10-09 15:45:23+05:30,13.420960794225625,-0.014916442119141364,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004924.0,2025-10-09T15:45:24+05:30,0.0018,65.56,d7,2025-10-09 15:45:24+05:30,35.42906738992326,-0.014897314816069481,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1760004925.0,2025-10-09T15:45:25+05:30,0.1818,65.0,d7,2025-10-09 15:45:25+05:30,2120.48285338715,-0.013085189110819635,0,,normal,0,,normal,normal,0,1,0,0,0,0
1760004926.0,2025-10-09T15:45:26+05:30,0.0838,53.33,d7,2025-10-09 15:45:26+05:30,19.684968226307586,-0.014910998053879456,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760004927.0,2025-10-09T15:45:27+05:30,0.2298,53.33,d7,2025-10-09 15:45:27+05:30,10.357524614382829,-0.014919104559547055,0,,normal,0,,normal,normal,0,0,0,0,0,0
