ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1759231909.0,2025-09-30T17:01:49+05:30,0.1142,52.78,d4,2025-09-30 17:01:49+05:30,16.169778726518818,-0.01491405311427846,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,1
1759231910.0,2025-09-30T17:01:50+05:30,0.0772,52.22,d4,2025-09-30 17:01:50+05:30,16.072619152330752,-0.014914137555918805,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,1
1759231911.0,2025-09-30T17:01:51+05:30,0.1322,52.78,d4,2025-09-30 17:01:51+05:30,13.80112976392424,-0.014916111713294301,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,1
1759231912.0,2025-09-30T17:01:52+05:30,0.3632,53.33,d4,2025-09-30 17:01:52+05:30,10.294276102891526,-0.014919159528994015,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231913.0,2025-09-30T17:01:53+05:30,0.1822,53.33,d4,2025-09-30 17:01:53+05:30,14.880281446287794,-0.014915173819741336,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231914.0,2025-09-30T17:01:54+05:30,0.1602,53.33,d4,2025-09-30 17:01:54+05:30,13.822709237214388,-0.014916092958517558,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231915.0,2025-09-30T17:01:55+05:30,0.0902,52.78,d4,2025-09-30 17:01:55+05:30,15.376943544667204,-0.014914742169411094,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231916.0,2025-09-30T17:01:56+05:30,0.2042,53.33,d4,2025-09-30 17:01:56+05:30,11.91880941228825,-0.01491774764284088,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231917.0,2025-09-30T17:01:57+05:30,0.2122,53.33,d4,2025-09-30 17:01:57+05:30,12.378229600049123,-0.014917348359552675,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231918.0,2025-09-30T17:01:58+05:30,0.1362,53.33,d4,2025-09-30 17:01:58+05:30,13.730123503992582,-0.014916173425020742,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231919.0,2025-09-30T17:01:59+05:30,0.2352,53.33,d4,2025-09-30 17:01:59+05:30,11.266004788755444,-0.0149183149970486,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231920.0,2025-09-30T17:02:00+05:30,0.0352,52.78,d4,2025-09-30 17:02:00+05:30,16.73078682694124,-0.014913565540669348,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231921.0,2025-09-30T17:02:01+05:30,0.1732,53.33,d4,2025-09-30 17:02:01+05:30,12.241486545249304,-0.014917467203299672,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231922.0,2025-09-30T17:02:02+05:30,0.3102,53.33,d4,2025-09-30 17:02:02+05:30,10.692068463157213,-0.014918813806612063,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231923.0,2025-09-30T17:02:03+05:30,0.0892,53.33,d4,2025-09-30 17:02:03+05:30,15.942296228711845,-0.01491425081991298,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231924.0,2025-09-30T17:02:04+05:30,0.0592,52.78,d4,2025-09-30 17:02:04+05:30,14.669034610607548,-0.014915357414919388,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231925.0,2025-09-30T17:02:05+05:30,0.0632,52.22,d4,2025-09-30 17:02:05+05:30,14.585337236540045,-0.014915430156526355,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759231926.0,2025-09-30T17:02:06+05:30,0.2572,53.33,d4,2025-09-30 17:02:06+05:30,10.963520824440526,-0.014918577886654058,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231927.0,2025-09-30T17:02:07+05:30,0.1062,53.33,d4,2025-09-30 17:02:07+05:30,14.50829359866017,-0.01491549711535378,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231928.0,2025-09-30T17:02:08+05:30,0.2322,53.33,d4,2025-09-30 17:02:08+05:30,10.956902012670389,-0.0149185836390807,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231929.0,2025-09-30T17:02:09+05:30,0.0992,52.78,d4,2025-09-30 17:02:09+05:30,15.161460867746408,-0.014914929445969862,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231930.0,2025-09-30T17:02:10+05:30,0.0622,52.78,d4,2025-09-30 17:02:10+05:30,14.767991063004146,-0.014915271411607487,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231931.0,2025-09-30T17:02:11+05:30,0.0,53.33,d4,2025-09-30 17:02:11+05:30,15.466903803351505,-0.014914663984714707,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231932.0,2025-09-30T17:02:12+05:30,0.4572,53.33,d4,2025-09-30 17:02:12+05:30,10.617559346327832,-0.014918878562680607,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231933.0,2025-09-30T17:02:13+05:30,0.2762,53.33,d4,2025-09-30 17:02:13+05:30,14.456427385134997,-0.014915542192415771,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231934.0,2025-09-30T17:02:14+05:30,0.0552,52.78,d4,2025-09-30 17:02:14+05:30,17.569750376255048,-0.014912836395251762,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231935.0,2025-09-30T17:02:15+05:30,0.0,52.78,d4,2025-09-30 17:02:15+05:30,17.26746359113155,-0.01491309911348827,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231936.0,2025-09-30T17:02:16+05:30,0.2822,53.33,d4,2025-09-30 17:02:16+05:30,12.096013535960191,-0.014917593634272976,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231937.0,2025-09-30T17:02:17+05:30,0.6492,53.33,d4,2025-09-30 17:02:17+05:30,10.493067728356724,-0.014918986758671775,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231938.0,2025-09-30T17:02:18+05:30,0.3972,53.33,d4,2025-09-30 17:02:18+05:30,15.837193494901449,-0.014914342164974153,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231939.0,2025-09-30T17:02:19+05:30,0.1572,53.33,d4,2025-09-30 17:02:19+05:30,18.27238133919553,-0.01491222573684199,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231940.0,2025-09-30T17:02:20+05:30,0.4302,52.78,d4,2025-09-30 17:02:20+05:30,12.41263098970698,-0.014917318461214841,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231941.0,2025-09-30T17:02:21+05:30,0.0062,53.33,d4,2025-09-30 17:02:21+05:30,23.00301291494543,-0.01490811433255206,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231942.0,2025-09-30T17:02:22+05:30,0.3632,53.33,d4,2025-09-30 17:02:22+05:30,687.6144413601179,-0.014330498799765072,0,,normal,0,,normal,normal,0,1,0,0,0,0
1759231943.0,2025-09-30T17:02:23+05:30,0.4422,53.33,d4,2025-09-30 17:02:23+05:30,12.435025888111365,-0.014917298997749994,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231944.0,2025-09-30T17:02:24+05:30,0.3422,52.78,d4,2025-09-30 17:02:24+05:30,15.036453679993878,-0.014915038090044075,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231945.0,2025-09-30T17:02:25+05:30,0.0392,52.22,d4,2025-09-30 17:02:25+05:30,20.19017847254815,-0.014910558974331524,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759231946.0,2025-09-30T17:02:26+05:30,0.2522,53.33,d4,2025-09-30 17:02:26+05:30,15.408820713869718,-0.014914714464879868,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231947.0,2025-09-30T17:02:27+05:30,0.3542,53.33,d4,2025-09-30 17:02:27+05:30,12.331119351830775,-0.014917389303192764,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231948.0,2025-09-30T17:02:28+05:30,0.0292,53.33,d4,2025-09-30 17:02:28+05:30,18.968798934224903,-0.014911620478486539,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231949.0,2025-09-30T17:02:29+05:30,0.2122,52.78,d4,2025-09-30 17:02:29+05:30,16.321112248958197,-0.014913921589917832,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,1
1759231950.0,2025-09-30T17:02:30+05:30,0.1022,52.22,d4,2025-09-30 17:02:30+05:30,16.371041783630304,-0.014913878196028504,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,1
1759231951.0,2025-09-30T17:02:31+05:30,0.3362,52.22,d4,2025-09-30 17:02:31+05:30,11.515571704074464,-0.014918098097788988,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,1
1759231952.0,2025-09-30T17:02:32+05:30,0.2852,53.33,d4,2025-09-30 17:02:32+05:30,13.185664127202283,-0.01491664661609081,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231953.0,2025-09-30T17:02:33+05:30,0.0952,53.33,d4,2025-09-30 17:02:33+05:30,16.25224799138373,-0.014913981440024416,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231954.0,2025-09-30T17:02:34+05:30,0.2462,53.33,d4,2025-09-30 17:02:34+05:30,11.442371842130763,-0.014918161715980682,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231955.0,2025-09-30T17:02:35+05:30,0.0432,53.33,d4,2025-09-30 17:02:35+05:30,17.10589522942596,-0.014913239532974505,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231956.0,2025-09-30T17:02:36+05:30,0.3552,53.33,d4,2025-09-30 17:02:36+05:30,16.53699003302588,-0.01491373396997041,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231957.0,2025-09-30T17:02:37+05:30,0.4882,53.33,d4,2025-09-30 17:02:37+05:30,11.175778072988555,-0.014918393413323535,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231958.0,2025-09-30T17:02:38+05:30,0.3162,53.33,d4,2025-09-30 17:02:38+05:30,14.826641729242345,-0.014915220438159878,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231959.0,2025-09-30T17:02:39+05:30,0.1832,52.78,d4,2025-09-30 17:02:39+05:30,16.16652885781876,-0.014914055938747858,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,1
1759231960.0,2025-09-30T17:02:40+05:30,0.0,52.22,d4,2025-09-30 17:02:40+05:30,19.91577159349595,-0.014910797462068661,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,1
1759231961.0,2025-09-30T17:02:41+05:30,0.0612,52.78,d4,2025-09-30 17:02:41+05:30,15.549109634097123,-0.014914592539411945,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,1
1759231962.0,2025-09-30T17:02:42+05:30,0.1922,53.33,d4,2025-09-30 17:02:42+05:30,11.771188079503746,-0.014917875940927758,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231963.0,2025-09-30T17:02:43+05:30,0.2252,53.33,d4,2025-09-30 17:02:43+05:30,12.302924015856396,-0.01491741380783309,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231964.0,2025-09-30T17:02:44+05:30,0.1442,52.78,d4,2025-09-30 17:02:44+05:30,14.321118719413787,-0.014915659789531464,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231965.0,2025-09-30T17:02:45+05:30,0.1272,52.78,d4,2025-09-30 17:02:45+05:30,13.975388587223822,-0.014915960264494665,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231966.0,2025-09-30T17:02:46+05:30,0.2182,53.33,d4,2025-09-30 17:02:46+05:30,11.760637563044023,-0.014917885110409238,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231967.0,2025-09-30T17:02:47+05:30,0.1522,53.33,d4,2025-09-30 17:02:47+05:30,13.6075936783764,-0.014916279916013036,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231968.0,2025-09-30T17:02:48+05:30,0.2942,53.33,d4,2025-09-30 17:02:48+05:30,10.671368846802027,-0.014918831796702843,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231969.0,2025-09-30T17:02:49+05:30,0.3082,53.33,d4,2025-09-30 17:02:49+05:30,12.179636080476547,-0.014917520957700567,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231970.0,2025-09-30T17:02:50+05:30,0.0232,52.78,d4,2025-09-30 17:02:50+05:30,18.2969788975748,-0.014912204359039593,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231971.0,2025-09-30T17:02:51+05:30,0.0382,53.33,d4,2025-09-30 17:02:51+05:30,14.055755086914033,-0.01491589041775934,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231972.0,2025-09-30T17:02:52+05:30,0.1222,53.33,d4,2025-09-30 17:02:52+05:30,12.380289583005863,-0.014917346569216094,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231973.0,2025-09-30T17:02:53+05:30,0.2022,53.33,d4,2025-09-30 17:02:53+05:30,11.732910487429212,-0.01491790920808326,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231974.0,2025-09-30T17:02:54+05:30,0.0512,53.33,d4,2025-09-30 17:02:54+05:30,14.955500221464922,-0.014915108446906864,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231975.0,2025-09-30T17:02:55+05:30,0.3192,52.78,d4,2025-09-30 17:02:55+05:30,12.851513365113945,-0.014916937027393136,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231976.0,2025-09-30T17:02:56+05:30,0.2232,52.22,d4,2025-09-30 17:02:56+05:30,14.43284582320096,-0.014915562687212997,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759231977.0,2025-09-30T17:02:57+05:30,0.1062,53.33,d4,2025-09-30 17:02:57+05:30,15.161986025893977,-0.014914928989553539,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231978.0,2025-09-30T17:02:58+05:30,0.1852,53.33,d4,2025-09-30 17:02:58+05:30,12.180033943000971,-0.014917520611917204,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231979.0,2025-09-30T17:02:59+05:30,0.2412,53.33,d4,2025-09-30 17:02:59+05:30,12.245247871711186,-0.014917463934320996,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231980.0,2025-09-30T17:03:00+05:30,0.2512,52.78,d4,2025-09-30 17:03:00+05:30,12.727399068214382,-0.014917044895453571,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231981.0,2025-09-30T17:03:01+05:30,0.2572,53.33,d4,2025-09-30 17:03:01+05:30,12.396702463713018,-0.014917332304738493,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231982.0,2025-09-30T17:03:02+05:30,0.1952,53.33,d4,2025-09-30 17:03:02+05:30,13.52452292948913,-0.014916352113018422,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231983.0,2025-09-30T17:03:03+05:30,0.3212,53.33,d4,2025-09-30 17:03:03+05:30,11.117831701161712,-0.014918443774667027,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231984.0,2025-09-30T17:03:04+05:30,0.0332,53.33,d4,2025-09-30 17:03:04+05:30,17.93155268085363,-0.014912521951921436,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231985.0,2025-09-30T17:03:05+05:30,0.1162,52.22,d4,2025-09-30 17:03:05+05:30,13.458420612500936,-0.01491640956271521,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759231986.0,2025-09-30T17:03:06+05:30,0.0,53.33,d4,2025-09-30 17:03:06+05:30,16.414671278660766,-0.014913840277520128,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231987.0,2025-09-30T17:03:07+05:30,0.1032,53.33,d4,2025-09-30 17:03:07+05:30,12.810136568007207,-0.014916972988075847,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231988.0,2025-09-30T17:03:08+05:30,0.2732,53.33,d4,2025-09-30 17:03:08+05:30,10.269305602451452,-0.014919181230921334,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231989.0,2025-09-30T17:03:09+05:30,0.4122,53.33,d4,2025-09-30 17:03:09+05:30,10.865139880400458,-0.01491866338979014,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231990.0,2025-09-30T17:03:10+05:30,0.2392,52.78,d4,2025-09-30 17:03:10+05:30,15.08438763403297,-0.014914996430519101,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231991.0,2025-09-30T17:03:11+05:30,0.0992,52.22,d4,2025-09-30 17:03:11+05:30,16.904741075093458,-0.01491341435657677,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759231992.0,2025-09-30T17:03:12+05:30,0.2962,53.33,d4,2025-09-30 17:03:12+05:30,11.48572014207969,-0.014918124041859689,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231993.0,2025-09-30T17:03:13+05:30,0.1832,53.33,d4,2025-09-30 17:03:13+05:30,14.99516971758291,-0.014915073970043912,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231994.0,2025-09-30T17:03:14+05:30,0.1492,53.33,d4,2025-09-30 17:03:14+05:30,13.911514986403661,-0.014916015777208394,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231995.0,2025-09-30T17:03:15+05:30,0.1272,52.78,d4,2025-09-30 17:03:15+05:30,14.165360212828235,-0.0149157951596574,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759231996.0,2025-09-30T17:03:16+05:30,0.0172,52.22,d4,2025-09-30 17:03:16+05:30,16.92146524888614,-0.014913399821553536,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759231997.0,2025-09-30T17:03:17+05:30,0.2022,53.33,d4,2025-09-30 17:03:17+05:30,28.081087515863448,-0.014903700964619156,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231998.0,2025-09-30T17:03:18+05:30,0.3812,53.33,d4,2025-09-30 17:03:18+05:30,10.469528762685771,-0.014919007216448477,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759231999.0,2025-09-30T17:03:19+05:30,0.2012,53.33,d4,2025-09-30 17:03:19+05:30,14.70260388951461,-0.014915328239771188,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232000.0,2025-09-30T17:03:20+05:30,0.2942,52.78,d4,2025-09-30 17:03:20+05:30,12.21161802277258,-0.014917493162110771,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759232001.0,2025-09-30T17:03:21+05:30,0.0,52.22,d4,2025-09-30 17:03:21+05:30,19.727497049592603,-0.014910961091967776,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759232002.0,2025-09-30T17:03:22+05:30,0.1462,53.33,d4,2025-09-30 17:03:22+05:30,13.280643565053103,-0.014916564069212665,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232003.0,2025-09-30T17:03:23+05:30,0.3572,53.33,d4,2025-09-30 17:03:23+05:30,10.522592508869323,-0.014918961098607717,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232004.0,2025-09-30T17:03:24+05:30,0.2832,52.78,d4,2025-09-30 17:03:24+05:30,13.879013087512442,-0.014916044024693828,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759232005.0,2025-09-30T17:03:25+05:30,0.2262,53.33,d4,2025-09-30 17:03:25+05:30,13.769579964555211,-0.01491613913330755,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232006.0,2025-09-30T17:03:26+05:30,0.1482,52.22,d4,2025-09-30 17:03:26+05:30,15.544543240611828,-0.014914596508076479,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759232007.0,2025-09-30T17:03:27+05:30,0.1332,53.33,d4,2025-09-30 17:03:27+05:30,14.41216294032991,-0.01491558066276066,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232008.0,2025-09-30T17:03:28+05:30,0.2342,53.33,d4,2025-09-30 17:03:28+05:30,11.63751611460666,-0.014917992115582477,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232009.0,2025-09-30T17:03:29+05:30,0.2362,53.33,d4,2025-09-30 17:03:29+05:30,12.550139397172705,-0.01491719895229784,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232010.0,2025-09-30T17:03:30+05:30,0.1832,52.78,d4,2025-09-30 17:03:30+05:30,13.716110329569851,-0.014916185603907329,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759232011.0,2025-09-30T17:03:31+05:30,0.0,52.22,d4,2025-09-30 17:03:31+05:30,17.66598044736116,-0.014912752761444981,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759232012.0,2025-09-30T17:03:32+05:30,0.1822,53.33,d4,2025-09-30 17:03:32+05:30,12.049571053041669,-0.014917633997556494,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232013.0,2025-09-30T17:03:33+05:30,0.1012,53.33,d4,2025-09-30 17:03:33+05:30,14.1920790899751,-0.014915771938211307,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232014.0,2025-09-30T17:03:34+05:30,0.4072,53.33,d4,2025-09-30 17:03:34+05:30,10.077642251573842,-0.014919347806041464,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232015.0,2025-09-30T17:03:35+05:30,0.2092,52.78,d4,2025-09-30 17:03:35+05:30,15.195595001585371,-0.014914899779904761,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759232016.0,2025-09-30T17:03:36+05:30,0.2002,52.22,d4,2025-09-30 17:03:36+05:30,14.329685836810482,-0.0149156523438273,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759232017.0,2025-09-30T17:03:37+05:30,0.1172,53.33,d4,2025-09-30 17:03:37+05:30,15.059631152483751,-0.014915017946442044,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232018.0,2025-09-30T17:03:38+05:30,0.2642,53.33,d4,2025-09-30 17:03:38+05:30,11.56311907168046,-0.014918056774247297,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232019.0,2025-09-30T17:03:39+05:30,0.2142,53.33,d4,2025-09-30 17:03:39+05:30,13.26484296103195,-0.014916577801558997,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232020.0,2025-09-30T17:03:40+05:30,0.2872,52.78,d4,2025-09-30 17:03:40+05:30,12.10986701003036,-0.014917581594182387,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1759232021.0,2025-09-30T17:03:41+05:30,0.0402,52.22,d4,2025-09-30 17:03:41+05:30,17.92830049620344,-0.014912524778403633,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759232022.0,2025-09-30T17:03:42+05:30,0.1312,53.33,d4,2025-09-30 17:03:42+05:30,12.521438220317256,-0.014917223896565801,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232023.0,2025-09-30T17:03:43+05:30,0.1382,53.33,d4,2025-09-30 17:03:43+05:30,13.293192489480052,-0.014916553162909586,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232024.0,2025-09-30T17:03:44+05:30,0.2632,53.33,d4,2025-09-30 17:03:44+05:30,10.983038601233114,-0.014918560923703139,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232025.0,2025-09-30T17:03:45+05:30,0.2322,52.78,d4,2025-09-30 17:03:45+05:30,12.953875387474147,-0.014916848064291463,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,1
1759232026.0,2025-09-30T17:03:46+05:30,0.2402,52.78,d4,2025-09-30 17:03:46+05:30,12.769647153834843,-0.014917008177531728,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,1
1759232027.0,2025-09-30T17:03:47+05:30,0.0872,52.22,d4,2025-09-30 17:03:47+05:30,16.240992230500485,-0.014913991222435672,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,1
1759232028.0,2025-09-30T17:03:48+05:30,0.1482,53.33,d4,2025-09-30 17:03:48+05:30,12.56277689704911,-0.014917187969013606,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232029.0,2025-09-30T17:03:49+05:30,0.4522,53.33,d4,2025-09-30 17:03:49+05:30,9.898105075991033,-0.014919503842270893,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232030.0,2025-09-30T17:03:50+05:30,0.1222,52.78,d4,2025-09-30 17:03:50+05:30,17.833271498518844,-0.014912607368354359,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,1
1759232031.0,2025-09-30T17:03:51+05:30,0.1932,52.22,d4,2025-09-30 17:03:51+05:30,13.456850963845579,-0.014916410926900965,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,1
1759232032.0,2025-09-30T17:03:52+05:30,0.0972,52.22,d4,2025-09-30 17:03:52+05:30,16.23378411738526,-0.014913997487025654,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,1
1759232033.0,2025-09-30T17:03:53+05:30,0.2172,53.33,d4,2025-09-30 17:03:53+05:30,12.111010609130814,-0.014917580600277414,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232034.0,2025-09-30T17:03:54+05:30,0.1622,53.33,d4,2025-09-30 17:03:54+05:30,13.391959357814207,-0.01491646732436569,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232035.0,2025-09-30T17:03:55+05:30,0.3082,53.33,d4,2025-09-30 17:03:55+05:30,10.831596731244002,-0.014918692542228907,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232036.0,2025-09-30T17:03:56+05:30,0.0,52.22,d4,2025-09-30 17:03:56+05:30,19.085477018267746,-0.014911519073258168,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759232037.0,2025-09-30T17:03:57+05:30,0.1152,53.33,d4,2025-09-30 17:03:57+05:30,13.19737227029699,-0.01491663644051299,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232038.0,2025-09-30T17:03:58+05:30,0.2062,53.33,d4,2025-09-30 17:03:58+05:30,11.901234952205463,-0.014917762916850156,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232039.0,2025-09-30T17:03:59+05:30,0.0802,53.33,d4,2025-09-30 17:03:59+05:30,15.032868887693486,-0.01491504120559645,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232040.0,2025-09-30T17:04:00+05:30,0.1752,53.33,d4,2025-09-30 17:04:00+05:30,11.222031613672167,-0.01491835321425021,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232041.0,2025-09-30T17:04:01+05:30,0.3972,53.33,d4,2025-09-30 17:04:01+05:30,10.113016026412934,-0.01491931706260112,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759232042.0,2025-09-30T17:04:02+05:30,0.1572,52.22,d4,2025-09-30 17:04:02+05:30,16.70504033786921,-0.01491358791701042,0,,normal,1,Low temp: 52.22°C,medium,medium,0,0,0,0,1,0
1759232043.0,2025-09-30T17:04:03+05:30,0.3382,53.33,d4,2025-09-30 17:04:03+05:30,11.015358078215,-0.014918532834761066,0,,normal,0,,normal,normal,0,0,0,0,0,0
