ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1758792816.0,2025-09-25T15:03:36+05:30,0.0,53.33,d2,2025-09-25 15:03:36+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792817.0,2025-09-25T15:03:37+05:30,0.0,53.33,d2,2025-09-25 15:03:37+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792818.0,2025-09-25T15:03:38+05:30,0.0,53.33,d2,2025-09-25 15:03:38+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792819.0,2025-09-25T15:03:39+05:30,0.0,53.33,d2,2025-09-25 15:03:39+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792820.0,2025-09-25T15:03:40+05:30,0.0,53.33,d2,2025-09-25 15:03:40+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792821.0,2025-09-25T15:03:41+05:30,0.0,53.33,d2,2025-09-25 15:03:41+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792822.0,2025-09-25T15:03:42+05:30,0.0,53.33,d2,2025-09-25 15:03:42+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792823.0,2025-09-25T15:03:43+05:30,0.0,53.33,d2,2025-09-25 15:03:43+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792824.0,2025-09-25T15:03:44+05:30,0.0,53.33,d2,2025-09-25 15:03:44+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792825.0,2025-09-25T15:03:45+05:30,0.0,53.33,d2,2025-09-25 15:03:45+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792826.0,2025-09-25T15:03:46+05:30,0.0,53.33,d2,2025-09-25 15:03:46+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792827.0,2025-09-25T15:03:47+05:30,0.0,53.33,d2,2025-09-25 15:03:47+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792828.0,2025-09-25T15:03:48+05:30,0.0,53.33,d2,2025-09-25 15:03:48+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792829.0,2025-09-25T15:03:49+05:30,0.0,53.33,d2,2025-09-25 15:03:49+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792830.0,2025-09-25T15:03:50+05:30,0.0,53.33,d2,2025-09-25 15:03:50+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792831.0,2025-09-25T15:03:51+05:30,0.0,53.33,d2,2025-09-25 15:03:51+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792832.0,2025-09-25T15:03:52+05:30,0.0,53.33,d2,2025-09-25 15:03:52+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792833.0,2025-09-25T15:03:53+05:30,0.0,53.33,d2,2025-09-25 15:03:53+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792834.0,2025-09-25T15:03:54+05:30,0.0,53.33,d2,2025-09-25 15:03:54+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792835.0,2025-09-25T15:03:55+05:30,0.0,53.33,d2,2025-09-25 15:03:55+05:30,12.085509005995045,-0.014917602763787475,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792836.0,2025-09-25T15:03:56+05:30,0.0,53.33,d2,2025-09-25 15:03:56+05:30,12.085509005995045,-0.014917602763787475,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792837.0,2025-09-25T15:03:57+05:30,0.0,53.33,d2,2025-09-25 15:03:57+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792838.0,2025-09-25T15:03:58+05:30,0.0,53.33,d2,2025-09-25 15:03:58+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792839.0,2025-09-25T15:03:59+05:30,0.0,53.33,d2,2025-09-25 15:03:59+05:30,12.085479200382325,-0.014917602789691613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792840.0,2025-09-25T15:04:00+05:30,0.0,52.78,d2,2025-09-25 15:04:00+05:30,12.432951999477336,-0.014917300800172038,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1758792841.0,2025-09-25T15:04:01+05:30,0.0,53.33,d2,2025-09-25 15:04:01+05:30,12.095752496825183,-0.014917593861142771,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792842.0,2025-09-25T15:04:02+05:30,0.0,53.33,d2,2025-09-25 15:04:02+05:30,12.084130561858375,-0.014917603961796883,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792843.0,2025-09-25T15:04:03+05:30,0.0,53.33,d2,2025-09-25 15:04:03+05:30,12.084130561858375,-0.014917603961796883,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792844.0,2025-09-25T15:04:04+05:30,0.0,53.33,d2,2025-09-25 15:04:04+05:30,12.084130561858375,-0.014917603961796883,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792845.0,2025-09-25T15:04:05+05:30,0.0,53.33,d2,2025-09-25 15:04:05+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792846.0,2025-09-25T15:04:06+05:30,0.0,53.33,d2,2025-09-25 15:04:06+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792847.0,2025-09-25T15:04:07+05:30,0.0,53.33,d2,2025-09-25 15:04:07+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792848.0,2025-09-25T15:04:08+05:30,0.0,53.33,d2,2025-09-25 15:04:08+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792849.0,2025-09-25T15:04:09+05:30,0.0,53.33,d2,2025-09-25 15:04:09+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792850.0,2025-09-25T15:04:10+05:30,0.0,53.33,d2,2025-09-25 15:04:10+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792851.0,2025-09-25T15:04:11+05:30,0.0,53.33,d2,2025-09-25 15:04:11+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792852.0,2025-09-25T15:04:12+05:30,0.0,53.33,d2,2025-09-25 15:04:12+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792853.0,2025-09-25T15:04:13+05:30,0.0,53.33,d2,2025-09-25 15:04:13+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792854.0,2025-09-25T15:04:14+05:30,0.0,53.33,d2,2025-09-25 15:04:14+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792855.0,2025-09-25T15:04:15+05:30,0.0,53.33,d2,2025-09-25 15:04:15+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792856.0,2025-09-25T15:04:16+05:30,0.0,53.33,d2,2025-09-25 15:04:16+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792857.0,2025-09-25T15:04:17+05:30,0.0,53.33,d2,2025-09-25 15:04:17+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792858.0,2025-09-25T15:04:18+05:30,0.0,53.33,d2,2025-09-25 15:04:18+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792859.0,2025-09-25T15:04:19+05:30,0.0091,53.33,d2,2025-09-25 15:04:19+05:30,11.987702204227299,-0.014917687767935004,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792860.0,2025-09-25T15:04:20+05:30,0.0,53.33,d2,2025-09-25 15:04:20+05:30,13.200993843167032,-0.014916633292994525,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792861.0,2025-09-25T15:04:21+05:30,0.0,53.33,d2,2025-09-25 15:04:21+05:30,12.136751604529229,-0.014917558228710907,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792862.0,2025-09-25T15:04:22+05:30,0.0,53.33,d2,2025-09-25 15:04:22+05:30,12.136751604529229,-0.014917558228710907,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792863.0,2025-09-25T15:04:23+05:30,0.0,53.33,d2,2025-09-25 15:04:23+05:30,12.136751604529229,-0.014917558228710907,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792864.0,2025-09-25T15:04:24+05:30,0.0,53.33,d2,2025-09-25 15:04:24+05:30,12.101873730655132,-0.014917588541162421,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792865.0,2025-09-25T15:04:25+05:30,0.0,53.33,d2,2025-09-25 15:04:25+05:30,12.101873730655132,-0.014917588541162421,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792866.0,2025-09-25T15:04:26+05:30,0.0,53.33,d2,2025-09-25 15:04:26+05:30,12.101873730655132,-0.014917588541162421,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792867.0,2025-09-25T15:04:27+05:30,0.0,53.33,d2,2025-09-25 15:04:27+05:30,12.101903562169145,-0.014917588515235775,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792868.0,2025-09-25T15:04:28+05:30,0.0,53.33,d2,2025-09-25 15:04:28+05:30,12.101903562169145,-0.014917588515235775,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792869.0,2025-09-25T15:04:29+05:30,0.0,53.33,d2,2025-09-25 15:04:29+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792870.0,2025-09-25T15:04:30+05:30,0.0,53.33,d2,2025-09-25 15:04:30+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792871.0,2025-09-25T15:04:31+05:30,0.0,53.33,d2,2025-09-25 15:04:31+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792872.0,2025-09-25T15:04:32+05:30,0.0,53.33,d2,2025-09-25 15:04:32+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792873.0,2025-09-25T15:04:33+05:30,0.0,53.33,d2,2025-09-25 15:04:33+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792874.0,2025-09-25T15:04:34+05:30,0.0,53.33,d2,2025-09-25 15:04:34+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792875.0,2025-09-25T15:04:35+05:30,0.0,53.33,d2,2025-09-25 15:04:35+05:30,12.085855819603928,-0.014917602462370859,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792876.0,2025-09-25T15:04:36+05:30,0.0,52.78,d2,2025-09-25 15:04:36+05:30,12.432951999477336,-0.014917300800172038,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1758792877.0,2025-09-25T15:04:37+05:30,0.0,53.33,d2,2025-09-25 15:04:37+05:30,12.095752496825183,-0.014917593861142771,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792878.0,2025-09-25T15:04:38+05:30,0.0,53.33,d2,2025-09-25 15:04:38+05:30,12.084130561858375,-0.014917603961796883,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792879.0,2025-09-25T15:04:39+05:30,0.0,53.33,d2,2025-09-25 15:04:39+05:30,12.084130561858375,-0.014917603961796883,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792880.0,2025-09-25T15:04:40+05:30,0.0,53.33,d2,2025-09-25 15:04:40+05:30,12.084130561858375,-0.014917603961796883,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792881.0,2025-09-25T15:04:41+05:30,0.0031,53.33,d2,2025-09-25 15:04:41+05:30,12.052122943280148,-0.014917631779702003,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792882.0,2025-09-25T15:04:42+05:30,0.0,52.78,d2,2025-09-25 15:04:42+05:30,13.489132766863635,-0.014916382870701432,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1758792883.0,2025-09-25T15:04:43+05:30,0.0,53.33,d2,2025-09-25 15:04:43+05:30,12.113070996134304,-0.014917578809589674,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792884.0,2025-09-25T15:04:44+05:30,0.0,53.33,d2,2025-09-25 15:04:44+05:30,12.101449061167495,-0.014917588910243786,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792885.0,2025-09-25T15:04:45+05:30,0.0,53.33,d2,2025-09-25 15:04:45+05:30,12.101449061167495,-0.014917588910243786,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792886.0,2025-09-25T15:04:46+05:30,0.0,53.33,d2,2025-09-25 15:04:46+05:30,12.08958389652034,-0.014917599222289451,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792887.0,2025-09-25T15:04:47+05:30,0.0,53.33,d2,2025-09-25 15:04:47+05:30,12.091309154265893,-0.014917597722863427,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792888.0,2025-09-25T15:04:48+05:30,0.0061,53.33,d2,2025-09-25 15:04:48+05:30,12.020523424498377,-0.014917659242926524,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792889.0,2025-09-25T15:04:49+05:30,0.0,53.33,d2,2025-09-25 15:04:49+05:30,13.17217611199722,-0.014916658338560143,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792890.0,2025-09-25T15:04:50+05:30,0.0,53.33,d2,2025-09-25 15:04:50+05:30,12.12070750853049,-0.014917572172676754,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792891.0,2025-09-25T15:04:51+05:30,0.0,53.33,d2,2025-09-25 15:04:51+05:30,12.119953465644137,-0.014917572828017398,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792892.0,2025-09-25T15:04:52+05:30,0.0081,53.33,d2,2025-09-25 15:04:52+05:30,12.012861597359645,-0.014917665901840552,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792893.0,2025-09-25T15:04:53+05:30,0.0261,52.78,d2,2025-09-25 15:04:53+05:30,11.504780459979642,-0.014918107476487492,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1758792894.0,2025-09-25T15:04:54+05:30,0.0,53.33,d2,2025-09-25 15:04:54+05:30,13.395954593584461,-0.01491646385209582,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792895.0,2025-09-25T15:04:55+05:30,0.0,53.33,d2,2025-09-25 15:04:55+05:30,12.24454638035937,-0.014917464543988965,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792896.0,2025-09-25T15:04:56+05:30,0.0,53.33,d2,2025-09-25 15:04:56+05:30,12.24454638035937,-0.014917464543988965,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792897.0,2025-09-25T15:04:57+05:30,0.0,53.33,d2,2025-09-25 15:04:57+05:30,12.23089450360697,-0.0149174764088708,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792898.0,2025-09-25T15:04:58+05:30,0.0031,53.33,d2,2025-09-25 15:04:58+05:30,12.092848431914218,-0.014917596385073189,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792899.0,2025-09-25T15:04:59+05:30,0.0,53.33,d2,2025-09-25 15:04:59+05:30,13.182792646700573,-0.014916649111702034,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792900.0,2025-09-25T15:05:00+05:30,0.0,53.33,d2,2025-09-25 15:05:00+05:30,12.144409720274458,-0.01491755157302246,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792901.0,2025-09-25T15:05:01+05:30,0.0191,53.33,d2,2025-09-25 15:05:01+05:30,11.907087567377415,-0.014917757830326984,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792902.0,2025-09-25T15:05:02+05:30,0.0,53.33,d2,2025-09-25 15:05:02+05:30,13.325940657856606,-0.014916524701390696,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792903.0,2025-09-25T15:05:03+05:30,0.0001,53.33,d2,2025-09-25 15:05:03+05:30,12.19166497872011,-0.014917510503353604,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792904.0,2025-09-25T15:05:04+05:30,0.0131,53.33,d2,2025-09-25 15:05:04+05:30,3587.127694292372,-0.011810524239090537,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758792905.0,2025-09-25T15:05:05+05:30,0.0091,53.33,d2,2025-09-25 15:05:05+05:30,12.435192640671138,-0.01491729885282491,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792906.0,2025-09-25T15:05:06+05:30,0.0,53.33,d2,2025-09-25 15:05:06+05:30,13.257203086136682,-0.014916584441394272,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792907.0,2025-09-25T15:05:07+05:30,0.0001,53.33,d2,2025-09-25 15:05:07+05:30,12.191388915946801,-0.014917510743280482,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792908.0,2025-09-25T15:05:08+05:30,0.0041,53.33,d2,2025-09-25 15:05:08+05:30,328.2221819395924,-0.014642847553517855,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758792909.0,2025-09-25T15:05:09+05:30,0.0111,53.33,d2,2025-09-25 15:05:09+05:30,11.293332219824434,-0.014918291246706697,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792910.0,2025-09-25T15:05:10+05:30,0.0001,53.33,d2,2025-09-25 15:05:10+05:30,13.235304796074093,-0.014916603473255506,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792911.0,2025-09-25T15:05:11+05:30,0.0261,53.33,d2,2025-09-25 15:05:11+05:30,14522.456479694682,-0.0023066013568764725,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758792912.0,2025-09-25T15:05:12+05:30,0.0161,53.33,d2,2025-09-25 15:05:12+05:30,12.519215259666858,-0.014917225828546722,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792913.0,2025-09-25T15:05:13+05:30,0.0081,53.33,d2,2025-09-25 15:05:13+05:30,12.702881449488276,-0.014917066203780208,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792914.0,2025-09-25T15:05:14+05:30,0.0,53.33,d2,2025-09-25 15:05:14+05:30,13.337574992491778,-0.01491651458996,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792915.0,2025-09-25T15:05:15+05:30,0.0,53.33,d2,2025-09-25 15:05:15+05:30,12.279092451850596,-0.01491743451990777,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792916.0,2025-09-25T15:05:16+05:30,0.0041,53.33,d2,2025-09-25 15:05:16+05:30,12.149371867941854,-0.014917547260406928,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792917.0,2025-09-25T15:05:17+05:30,0.0301,53.33,d2,2025-09-25 15:05:17+05:30,15.456193419335415,-0.014914673293137498,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792918.0,2025-09-25T15:05:18+05:30,0.0181,53.33,d2,2025-09-25 15:05:18+05:30,12.53944500659771,-0.014917208246820692,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792919.0,2025-09-25T15:05:19+05:30,0.0151,53.33,d2,2025-09-25 15:05:19+05:30,12.335527042535949,-0.014917385472457231,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792920.0,2025-09-25T15:05:20+05:30,0.0001,53.33,d2,2025-09-25 15:05:20+05:30,13.408141373095647,-0.014916453260533834,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792921.0,2025-09-25T15:05:21+05:30,0.0031,53.33,d2,2025-09-25 15:05:21+05:30,184.00892447052954,-0.014768183673215368,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758792922.0,2025-09-25T15:05:22+05:30,0.0061,53.33,d2,2025-09-25 15:05:22+05:30,11.59652207606792,-0.014918027743608718,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792923.0,2025-09-25T15:05:23+05:30,0.0151,53.33,d2,2025-09-25 15:05:23+05:30,11.321157991444236,-0.014918267063255719,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792924.0,2025-09-25T15:05:24+05:30,0.0,53.33,d2,2025-09-25 15:05:24+05:30,13.30596529952153,-0.014916542062026932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792925.0,2025-09-25T15:05:25+05:30,0.0121,52.78,d2,2025-09-25 15:05:25+05:30,12.383173151429382,-0.014917344063099226,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1758792926.0,2025-09-25T15:05:26+05:30,0.0041,53.33,d2,2025-09-25 15:05:26+05:30,12.869848756826926,-0.014916921092056187,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792927.0,2025-09-25T15:05:27+05:30,0.0151,53.33,d2,2025-09-25 15:05:27+05:30,11.417871581267956,-0.014918183009221556,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792928.0,2025-09-25T15:05:28+05:30,0.0121,53.33,d2,2025-09-25 15:05:28+05:30,12.294301275571787,-0.014917421301879251,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792929.0,2025-09-25T15:05:29+05:30,0.0121,53.33,d2,2025-09-25 15:05:29+05:30,12.12346804906005,-0.01491756977348375,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792930.0,2025-09-25T15:05:30+05:30,0.0,53.33,d2,2025-09-25 15:05:30+05:30,13.305026789390388,-0.014916542877688546,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792931.0,2025-09-25T15:05:31+05:30,0.0091,53.33,d2,2025-09-25 15:05:31+05:30,12.083775875070899,-0.014917604270056098,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792932.0,2025-09-25T15:05:32+05:30,0.0111,53.33,d2,2025-09-25 15:05:32+05:30,11.935620355647218,-0.014917733032405983,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792933.0,2025-09-25T15:05:33+05:30,0.0021,53.33,d2,2025-09-25 15:05:33+05:30,13.021248344661462,-0.014916789510277948,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792934.0,2025-09-25T15:05:34+05:30,0.0221,53.33,d2,2025-09-25 15:05:34+05:30,23.953529244004677,-0.014907288236321491,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792935.0,2025-09-25T15:05:35+05:30,0.0,53.33,d2,2025-09-25 15:05:35+05:30,13.369933435957444,-0.01491648646715205,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792936.0,2025-09-25T15:05:36+05:30,0.0201,53.33,d2,2025-09-25 15:05:36+05:30,11.947894546285946,-0.014917722364874758,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792937.0,2025-09-25T15:05:37+05:30,0.0161,53.33,d2,2025-09-25 15:05:37+05:30,12.319263611734835,-0.014917399607047526,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792938.0,2025-09-25T15:05:38+05:30,0.0121,53.33,d2,2025-09-25 15:05:38+05:30,12.414863461027347,-0.014917316520968171,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792939.0,2025-09-25T15:05:39+05:30,0.0,53.33,d2,2025-09-25 15:05:39+05:30,13.340371387848993,-0.014916512159605471,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792940.0,2025-09-25T15:05:40+05:30,0.0081,53.33,d2,2025-09-25 15:05:40+05:30,12.135751205924047,-0.014917559098159953,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792941.0,2025-09-25T15:05:41+05:30,0.0231,53.33,d2,2025-09-25 15:05:41+05:30,11.213611258868985,-0.014918360532402619,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792942.0,2025-09-25T15:05:42+05:30,0.0,53.33,d2,2025-09-25 15:05:42+05:30,13.389279325656881,-0.014916469653588655,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792943.0,2025-09-25T15:05:43+05:30,0.0,53.33,d2,2025-09-25 15:05:43+05:30,12.243717015314985,-0.014917465264792299,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792944.0,2025-09-25T15:05:44+05:30,0.0041,53.33,d2,2025-09-25 15:05:44+05:30,12.177237120125545,-0.014917523042643288,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792945.0,2025-09-25T15:05:45+05:30,0.0151,53.33,d2,2025-09-25 15:05:45+05:30,11.437931395994648,-0.014918165575184049,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792946.0,2025-09-25T15:05:46+05:30,0.0411,53.33,d2,2025-09-25 15:05:46+05:30,11.043947938469335,-0.014918507987238653,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792947.0,2025-09-25T15:05:47+05:30,0.0171,53.33,d2,2025-09-25 15:05:47+05:30,12.86356439654934,-0.014916926553810158,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758792948.0,2025-09-25T15:05:48+05:30,0.0,53.33,d2,2025-09-25 15:05:48+05:30,13.479062092720152,-0.014916391623150699,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758798348.0,2025-09-25T16:35:48+05:30,0.05825,53.33,d2,2025-09-25 16:35:48+05:30,11.647696879783904,-0.014917983267452804,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758798349.0,2025-09-25T16:35:49+05:30,0.0,53.33,d2,2025-09-25 16:35:49+05:30,13.85368373184056,-0.014916066038503172,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758798350.0,2025-09-25T16:35:50+05:30,0.02025,53.33,d2,2025-09-25 16:35:50+05:30,12.177132355463753,-0.01491752313369453,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758798351.0,2025-09-25T16:35:51+05:30,0.0,53.33,d2,2025-09-25 16:35:51+05:30,13.596741139749176,-0.014916289347982776,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758798352.0,2025-09-25T16:35:52+05:30,0.0,53.33,d2,2025-09-25 16:35:52+05:30,12.48355715123772,-0.014917256819102132,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758798353.0,2025-09-25T16:35:53+05:30,0.0,52.78,d2,2025-09-25 16:35:53+05:30,12.649239020781149,-0.014917112824555462,0,,normal,1,Low temp: 52.78°C,medium,medium,0,0,0,0,1,0
1758798360.0,2025-09-25T16:36:00+05:30,0.0,53.33,d2,2025-09-25 16:36:00+05:30,12.312679205327687,-0.014917405329572378,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758798361.0,2025-09-25T16:36:01+05:30,0.0,53.33,d2,2025-09-25 16:36:01+05:30,12.211658457243106,-0.014917493126969066,0,,normal,0,,normal,normal,0,0,0,0,0,0
