ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760008919.0,2025-10-09T16:51:59+05:30,0.0,53.33,d8,2025-10-09 16:51:59+05:30,12.045876613227323,-0.014917637208403807,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008920.0,2025-10-09T16:52:00+05:30,0.0,60.56,d8,2025-10-09 16:52:00+05:30,17.704328465455877,-0.014912719433082037,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008921.0,2025-10-09T16:52:01+05:30,0.0,53.33,d8,2025-10-09 16:52:01+05:30,14.338226748504017,-0.014915644920898584,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008922.0,2025-10-09T16:52:02+05:30,0.0,53.33,d8,2025-10-09 16:52:02+05:30,12.044706260091326,-0.014917638225560786,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008923.0,2025-10-09T16:52:03+05:30,0.0,53.33,d8,2025-10-09 16:52:03+05:30,12.044706260091326,-0.014917638225560786,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008924.0,2025-10-09T16:52:04+05:30,0.0,53.33,d8,2025-10-09 16:52:04+05:30,12.044706260091326,-0.014917638225560786,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008925.0,2025-10-09T16:52:05+05:30,0.0,60.56,d8,2025-10-09 16:52:05+05:30,17.704328465455877,-0.014912719433082037,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008926.0,2025-10-09T16:52:06+05:30,0.0,53.33,d8,2025-10-09 16:52:06+05:30,14.338226748504017,-0.014915644920898584,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008927.0,2025-10-09T16:52:07+05:30,0.0,53.33,d8,2025-10-09 16:52:07+05:30,12.044736070685058,-0.01491763819965232,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008928.0,2025-10-09T16:52:08+05:30,0.0,62.22,d8,2025-10-09 16:52:08+05:30,21.705039460298423,-0.014909242404680317,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008929.0,2025-10-09T16:52:09+05:30,0.0,53.33,d8,2025-10-09 16:52:09+05:30,15.519951610364723,-0.014914617880726722,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008930.0,2025-10-09T16:52:10+05:30,0.0,61.67,d8,2025-10-09 16:52:10+05:30,20.278159231385555,-0.014910482510023639,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008931.0,2025-10-09T16:52:11+05:30,0.0,53.33,d8,2025-10-09 16:52:11+05:30,15.111738992020253,-0.014914972659382252,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008932.0,2025-10-09T16:52:12+05:30,0.0,53.33,d8,2025-10-09 16:52:12+05:30,12.063526921228496,-0.014917621868474907,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008933.0,2025-10-09T16:52:13+05:30,0.0,61.67,d8,2025-10-09 16:52:13+05:30,20.275153852367886,-0.014910485122006413,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008934.0,2025-10-09T16:52:14+05:30,0.0,61.67,d8,2025-10-09 16:52:14+05:30,17.306733927314063,-0.014913064983536263,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008935.0,2025-10-09T16:52:15+05:30,0.0,61.11,d8,2025-10-09 16:52:15+05:30,16.363944640328704,-0.014913884364174334,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008936.0,2025-10-09T16:52:16+05:30,0.0,53.33,d8,2025-10-09 16:52:16+05:30,14.744180855945231,-0.01491529210512079,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008937.0,2025-10-09T16:52:17+05:30,0.0,53.33,d8,2025-10-09 16:52:17+05:30,12.090107278326748,-0.01491759876741695,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008938.0,2025-10-09T16:52:18+05:30,0.0,53.33,d8,2025-10-09 16:52:18+05:30,12.057784406240183,-0.014917626859309722,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008939.0,2025-10-09T16:52:19+05:30,0.0,53.33,d8,2025-10-09 16:52:19+05:30,12.045012473518046,-0.014917637959429894,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008940.0,2025-10-09T16:52:20+05:30,0.0,61.11,d8,2025-10-09 16:52:20+05:30,18.914532800581913,-0.014911667641325385,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008941.0,2025-10-09T16:52:21+05:30,0.0,53.33,d8,2025-10-09 16:52:21+05:30,14.69908605113653,-0.014915331297133733,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008942.0,2025-10-09T16:52:22+05:30,0.0,53.33,d8,2025-10-09 16:52:22+05:30,12.045012473518046,-0.014917637959429894,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008943.0,2025-10-09T16:52:23+05:30,0.0,53.33,d8,2025-10-09 16:52:23+05:30,12.045012473518046,-0.014917637959429894,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008944.0,2025-10-09T16:52:24+05:30,0.0,61.67,d8,2025-10-09 16:52:24+05:30,20.27241671639724,-0.01491048750085845,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008945.0,2025-10-09T16:52:25+05:30,0.0,61.11,d8,2025-10-09 16:52:25+05:30,16.331621768242137,-0.014913912456067104,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008946.0,2025-10-09T16:52:26+05:30,0.0,53.33,d8,2025-10-09 16:52:26+05:30,14.711857983858666,-0.014915320197013561,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008947.0,2025-10-09T16:52:27+05:30,0.0,53.33,d8,2025-10-09 16:52:27+05:30,12.057784406240183,-0.014917626859309722,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008948.0,2025-10-09T16:52:28+05:30,0.0,53.33,d8,2025-10-09 16:52:28+05:30,12.057784406240183,-0.014917626859309722,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008949.0,2025-10-09T16:52:29+05:30,0.0,61.67,d8,2025-10-09 16:52:29+05:30,20.27241671639724,-0.01491048750085845,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008950.0,2025-10-09T16:52:30+05:30,0.0,53.33,d8,2025-10-09 16:52:30+05:30,15.093992486950034,-0.014914988082916282,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008951.0,2025-10-09T16:52:31+05:30,0.0,61.67,d8,2025-10-09 16:52:31+05:30,20.275153852367886,-0.014910485122006413,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008952.0,2025-10-09T16:52:32+05:30,0.0,53.33,d8,2025-10-09 16:52:32+05:30,15.108733613002585,-0.014914975271365026,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008953.0,2025-10-09T16:52:33+05:30,0.0,53.33,d8,2025-10-09 16:52:33+05:30,12.060521542210829,-0.014917624480457681,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008954.0,2025-10-09T16:52:34+05:30,0.0,53.33,d8,2025-10-09 16:52:34+05:30,12.045780416158276,-0.014917637292008932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008955.0,2025-10-09T16:52:35+05:30,0.0,61.67,d8,2025-10-09 16:52:35+05:30,20.275153852367886,-0.014910485122006413,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008956.0,2025-10-09T16:52:36+05:30,0.0,53.33,d8,2025-10-09 16:52:36+05:30,15.093992486950034,-0.014914988082916282,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008957.0,2025-10-09T16:52:37+05:30,0.0,53.33,d8,2025-10-09 16:52:37+05:30,12.045780416158276,-0.014917637292008932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008958.0,2025-10-09T16:52:38+05:30,0.0,61.11,d8,2025-10-09 16:52:38+05:30,18.92730473330405,-0.014911656541205213,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008959.0,2025-10-09T16:52:39+05:30,0.0,53.33,d8,2025-10-09 16:52:39+05:30,14.711887564033919,-0.014915320171305353,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008960.0,2025-10-09T16:52:40+05:30,0.0,61.67,d8,2025-10-09 16:52:40+05:30,20.272445542028482,-0.01491048747580602,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008961.0,2025-10-09T16:52:41+05:30,0.0,60.56,d8,2025-10-09 16:52:41+05:30,15.545732315918093,-0.014914595474648018,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008962.0,2025-10-09T16:52:42+05:30,0.0,53.33,d8,2025-10-09 16:52:42+05:30,14.376308224931835,-0.014915611824187701,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008963.0,2025-10-09T16:52:43+05:30,0.0,53.33,d8,2025-10-09 16:52:43+05:30,12.055399772190004,-0.014917628931801418,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008964.0,2025-10-09T16:52:44+05:30,0.0,62.22,d8,2025-10-09 16:52:44+05:30,21.737339849458223,-0.014909214332327518,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008965.0,2025-10-09T16:52:45+05:30,0.0,61.67,d8,2025-10-09 16:52:45+05:30,17.31779785253172,-0.014913055367849886,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008966.0,2025-10-09T16:52:46+05:30,0.0,61.67,d8,2025-10-09 16:52:46+05:30,17.310876915308047,-0.014913061382854548,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008967.0,2025-10-09T16:52:47+05:30,0.0,62.22,d8,2025-10-09 16:52:47+05:30,18.402611414122493,-0.014912112553542856,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008968.0,2025-10-09T16:52:48+05:30,0.0,53.33,d8,2025-10-09 16:52:48+05:30,15.618507714110537,-0.014914532225358882,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008969.0,2025-10-09T16:52:49+05:30,0.0,53.33,d8,2025-10-09 16:52:49+05:30,12.098189948219954,-0.01491759174274738,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008970.0,2025-10-09T16:52:50+05:30,0.0,53.33,d8,2025-10-09 16:52:50+05:30,12.063526921228496,-0.014917621868474907,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008971.0,2025-10-09T16:52:51+05:30,0.0,61.11,d8,2025-10-09 16:52:51+05:30,18.930153648536066,-0.014911654065205525,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008972.0,2025-10-09T16:52:52+05:30,0.0,53.33,d8,2025-10-09 16:52:52+05:30,14.69908605113653,-0.014915331297133733,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008973.0,2025-10-09T16:52:53+05:30,0.0,53.33,d8,2025-10-09 16:52:53+05:30,12.045012473518046,-0.014917637959429894,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008974.0,2025-10-09T16:52:54+05:30,0.0,53.33,d8,2025-10-09 16:52:54+05:30,12.045012473518046,-0.014917637959429894,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008975.0,2025-10-09T16:52:55+05:30,0.0,61.67,d8,2025-10-09 16:52:55+05:30,20.27241671639724,-0.01491048750085845,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008976.0,2025-10-09T16:52:56+05:30,0.0,53.33,d8,2025-10-09 16:52:56+05:30,15.093992486950034,-0.014914988082916282,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008977.0,2025-10-09T16:52:57+05:30,0.0,61.67,d8,2025-10-09 16:52:57+05:30,20.275153852367886,-0.014910485122006413,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008978.0,2025-10-09T16:52:58+05:30,0.0,53.33,d8,2025-10-09 16:52:58+05:30,15.108733613002585,-0.014914975271365026,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008979.0,2025-10-09T16:52:59+05:30,0.0,62.22,d8,2025-10-09 16:52:59+05:30,21.745108389182143,-0.0149092075806693,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008980.0,2025-10-09T16:53:00+05:30,0.0,61.67,d8,2025-10-09 16:53:00+05:30,17.324805649123938,-0.014913049277355515,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008981.0,2025-10-09T16:53:01+05:30,0.0,53.33,d8,2025-10-09 16:53:01+05:30,15.145641275880006,-0.014914943194818574,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008982.0,2025-10-09T16:53:02+05:30,0.0,53.33,d8,2025-10-09 16:53:02+05:30,12.06276617809679,-0.014917622529638755,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008983.0,2025-10-09T16:53:03+05:30,0.0,53.33,d8,2025-10-09 16:53:03+05:30,12.06276617809679,-0.014917622529638755,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008984.0,2025-10-09T16:53:04+05:30,0.0,53.33,d8,2025-10-09 16:53:04+05:30,12.045019673026571,-0.014917637953172781,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008985.0,2025-10-09T16:53:05+05:30,0.0,53.33,d8,2025-10-09 16:53:05+05:30,12.081198873030504,-0.01491760650973532,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008986.0,2025-10-09T16:53:06+05:30,0.0,61.11,d8,2025-10-09 16:53:06+05:30,18.91377205745021,-0.014911668302489234,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008987.0,2025-10-09T16:53:07+05:30,0.0,53.33,d8,2025-10-09 16:53:07+05:30,14.698325308004826,-0.014915331958297582,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008988.0,2025-10-09T16:53:08+05:30,0.0,53.33,d8,2025-10-09 16:53:08+05:30,12.044251730386343,-0.014917638620593742,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008989.0,2025-10-09T16:53:09+05:30,0.0,53.33,d8,2025-10-09 16:53:09+05:30,12.044251730386343,-0.014917638620593742,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008990.0,2025-10-09T16:53:10+05:30,0.0,53.33,d8,2025-10-09 16:53:10+05:30,12.044251730386343,-0.014917638620593742,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008991.0,2025-10-09T16:53:11+05:30,0.0,62.22,d8,2025-10-09 16:53:11+05:30,21.693169118616176,-0.014909252721225357,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008992.0,2025-10-09T16:53:12+05:30,0.0,61.11,d8,2025-10-09 16:53:12+05:30,16.375217454433763,-0.014913874566942074,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008993.0,2025-10-09T16:53:13+05:30,0.0,53.33,d8,2025-10-09 16:53:13+05:30,14.713946155958974,-0.014915318382177719,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008994.0,2025-10-09T16:53:14+05:30,0.0,53.33,d8,2025-10-09 16:53:14+05:30,12.059872578340492,-0.014917625044473878,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008995.0,2025-10-09T16:53:15+05:30,0.0,53.33,d8,2025-10-09 16:53:15+05:30,12.059872578340492,-0.014917625044473878,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008996.0,2025-10-09T16:53:16+05:30,0.0,53.33,d8,2025-10-09 16:53:16+05:30,12.044251730386343,-0.014917638620593742,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008997.0,2025-10-09T16:53:17+05:30,0.0,53.33,d8,2025-10-09 16:53:17+05:30,12.081198873030504,-0.01491760650973532,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008998.0,2025-10-09T16:53:18+05:30,0.0,62.22,d8,2025-10-09 16:53:18+05:30,21.69314035931964,-0.014909252746220136,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760008999.0,2025-10-09T16:53:19+05:30,0.0,53.33,d8,2025-10-09 16:53:19+05:30,15.508081269964043,-0.014914628197270647,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009000.0,2025-10-09T16:53:20+05:30,0.0,61.67,d8,2025-10-09 16:53:20+05:30,20.27739848825385,-0.014910483171187483,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009001.0,2025-10-09T16:53:21+05:30,0.0,61.11,d8,2025-10-09 16:53:21+05:30,16.36721432392662,-0.014913881522483755,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009002.0,2025-10-09T16:53:22+05:30,0.0,61.11,d8,2025-10-09 16:53:22+05:30,16.399270052051442,-0.014913853662766504,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009003.0,2025-10-09T16:53:23+05:30,0.0,53.33,d8,2025-10-09 16:53:23+05:30,14.739595359077297,-0.014915296090388124,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009004.0,2025-10-09T16:53:24+05:30,0.0,53.33,d8,2025-10-09 16:53:24+05:30,12.085521781458814,-0.014917602752684285,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009005.0,2025-10-09T16:53:25+05:30,0.0,53.33,d8,2025-10-09 16:53:25+05:30,12.054450972673889,-0.014917629756405561,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009006.0,2025-10-09T16:53:26+05:30,0.0,61.11,d8,2025-10-09 16:53:26+05:30,18.923971299737758,-0.014911659438301056,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009007.0,2025-10-09T16:53:27+05:30,0.0,61.11,d8,2025-10-09 16:53:27+05:30,16.313088118536232,-0.014913928563710594,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009008.0,2025-10-09T16:53:28+05:30,0.0,53.33,d8,2025-10-09 16:53:28+05:30,14.708524550292372,-0.0149153230941094,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009009.0,2025-10-09T16:53:29+05:30,0.0,53.33,d8,2025-10-09 16:53:29+05:30,12.054450972673889,-0.014917629756405561,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009010.0,2025-10-09T16:53:30+05:30,0.0,53.33,d8,2025-10-09 16:53:30+05:30,12.054450972673889,-0.014917629756405561,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009011.0,2025-10-09T16:53:31+05:30,0.0,62.22,d8,2025-10-09 16:53:31+05:30,21.70679101930268,-0.0149092408823958,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009012.0,2025-10-09T16:53:32+05:30,0.0,53.33,d8,2025-10-09 16:53:32+05:30,15.508081269964043,-0.014914628197270647,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009013.0,2025-10-09T16:53:33+05:30,0.0,53.33,d8,2025-10-09 16:53:33+05:30,12.046221918357448,-0.014917636908298216,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009014.0,2025-10-09T16:53:34+05:30,0.0,53.33,d8,2025-10-09 16:53:34+05:30,12.046221918357448,-0.014917636908298216,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009015.0,2025-10-09T16:53:35+05:30,0.0,53.33,d8,2025-10-09 16:53:35+05:30,12.046221918357448,-0.014917636908298216,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009016.0,2025-10-09T16:53:36+05:30,0.0,62.22,d8,2025-10-09 16:53:36+05:30,21.69314035931964,-0.014909252746220136,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009017.0,2025-10-09T16:53:37+05:30,0.0,53.33,d8,2025-10-09 16:53:37+05:30,15.508081269964043,-0.014914628197270647,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009018.0,2025-10-09T16:53:38+05:30,0.0,53.33,d8,2025-10-09 16:53:38+05:30,12.046221918357448,-0.014917636908298216,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009019.0,2025-10-09T16:53:39+05:30,0.0,53.33,d8,2025-10-09 16:53:39+05:30,12.046221918357448,-0.014917636908298216,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009020.0,2025-10-09T16:53:40+05:30,0.0,53.33,d8,2025-10-09 16:53:40+05:30,12.046221918357448,-0.014917636908298216,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009021.0,2025-10-09T16:53:41+05:30,0.0,62.22,d8,2025-10-09 16:53:41+05:30,21.69314035931964,-0.014909252746220136,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009022.0,2025-10-09T16:53:42+05:30,0.0,61.11,d8,2025-10-09 16:53:42+05:30,16.375188827542296,-0.01491387459182178,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009023.0,2025-10-09T16:53:43+05:30,0.0,53.33,d8,2025-10-09 16:53:43+05:30,14.71397573614758,-0.0149153183564695,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009024.0,2025-10-09T16:53:44+05:30,0.0,53.33,d8,2025-10-09 16:53:44+05:30,12.05990239042725,-0.014917625018564116,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009025.0,2025-10-09T16:53:45+05:30,0.0,62.22,d8,2025-10-09 16:53:45+05:30,21.744442325989954,-0.014909208159546564,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009026.0,2025-10-09T16:53:46+05:30,0.0,53.33,d8,2025-10-09 16:53:46+05:30,15.521731929947089,-0.014914616333446309,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009027.0,2025-10-09T16:53:47+05:30,0.0,53.33,d8,2025-10-09 16:53:47+05:30,12.046221918357448,-0.014917636908298216,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009028.0,2025-10-09T16:53:48+05:30,0.0,62.22,d8,2025-10-09 16:53:48+05:30,21.712840000923077,-0.014909235625210033,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009029.0,2025-10-09T16:53:49+05:30,0.0,53.33,d8,2025-10-09 16:53:49+05:30,15.527780911567481,-0.014914611076260543,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009030.0,2025-10-09T16:53:50+05:30,0.0,53.33,d8,2025-10-09 16:53:50+05:30,12.046221918357448,-0.014917636908298216,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009031.0,2025-10-09T16:53:51+05:30,0.0,62.22,d8,2025-10-09 16:53:51+05:30,21.712840000923077,-0.014909235625210033,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009032.0,2025-10-09T16:53:52+05:30,0.0,61.67,d8,2025-10-09 16:53:52+05:30,17.32905951359621,-0.014913045580310764,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009033.0,2025-10-09T16:53:53+05:30,0.0,53.33,d8,2025-10-09 16:53:53+05:30,15.11097824888855,-0.014914973320546102,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009034.0,2025-10-09T16:53:54+05:30,0.0,53.33,d8,2025-10-09 16:53:54+05:30,12.06276617809679,-0.014917622529638755,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009035.0,2025-10-09T16:53:55+05:30,0.0,53.33,d8,2025-10-09 16:53:55+05:30,12.06276617809679,-0.014917622529638755,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009036.0,2025-10-09T16:53:56+05:30,0.0,61.67,d8,2025-10-09 16:53:56+05:30,20.27439310923618,-0.014910485783170257,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009037.0,2025-10-09T16:53:57+05:30,0.0,53.33,d8,2025-10-09 16:53:57+05:30,15.09323174381833,-0.014914988744080126,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009038.0,2025-10-09T16:53:58+05:30,0.0,53.33,d8,2025-10-09 16:53:58+05:30,12.045019673026571,-0.014917637953172781,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009039.0,2025-10-09T16:53:59+05:30,0.0,53.33,d8,2025-10-09 16:53:59+05:30,12.045019673026571,-0.014917637953172781,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009040.0,2025-10-09T16:54:00+05:30,0.0,53.33,d8,2025-10-09 16:54:00+05:30,12.044362326472442,-0.014917638524474393,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009041.0,2025-10-09T16:54:01+05:30,0.0,53.33,d8,2025-10-09 16:54:01+05:30,12.080541526476372,-0.014917607081036932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009042.0,2025-10-09T16:54:02+05:30,0.0,53.33,d8,2025-10-09 16:54:02+05:30,12.080541526476372,-0.014917607081036932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009043.0,2025-10-09T16:54:03+05:30,0.0,53.33,d8,2025-10-09 16:54:03+05:30,12.080541526476372,-0.014917607081036932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009044.0,2025-10-09T16:54:04+05:30,0.0,53.33,d8,2025-10-09 16:54:04+05:30,12.080541526476372,-0.014917607081036932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009045.0,2025-10-09T16:54:05+05:30,0.0,53.33,d8,2025-10-09 16:54:05+05:30,12.080541526476372,-0.014917607081036932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009046.0,2025-10-09T16:54:06+05:30,0.0,53.33,d8,2025-10-09 16:54:06+05:30,12.080541526476372,-0.014917607081036932,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009047.0,2025-10-09T16:54:07+05:30,0.0,61.67,d8,2025-10-09 16:54:07+05:30,20.2589946366295,-0.014910499166023125,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009048.0,2025-10-09T16:54:08+05:30,0.0,53.33,d8,2025-10-09 16:54:08+05:30,15.0925743972642,-0.014914989315381738,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009049.0,2025-10-09T16:54:09+05:30,0.0,53.33,d8,2025-10-09 16:54:09+05:30,12.044362326472442,-0.014917638524474393,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009050.0,2025-10-09T16:54:10+05:30,0.0,53.33,d8,2025-10-09 16:54:10+05:30,12.044362326472442,-0.014917638524474393,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009051.0,2025-10-09T16:54:11+05:30,0.0,53.33,d8,2025-10-09 16:54:11+05:30,12.044362326472442,-0.014917638524474393,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009052.0,2025-10-09T16:54:12+05:30,0.0,61.67,d8,2025-10-09 16:54:12+05:30,20.2589946366295,-0.014910499166023125,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009053.0,2025-10-09T16:54:13+05:30,0.0,61.67,d8,2025-10-09 16:54:13+05:30,17.271790419613087,-0.014913095353030306,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009054.0,2025-10-09T16:54:14+05:30,0.0,53.33,d8,2025-10-09 16:54:14+05:30,15.10731552331675,-0.014914976503830488,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009055.0,2025-10-09T16:54:15+05:30,0.0,53.33,d8,2025-10-09 16:54:15+05:30,12.059133264535225,-0.014917625687013445,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009056.0,2025-10-09T16:54:16+05:30,0.0,53.33,d8,2025-10-09 16:54:16+05:30,12.059133264535225,-0.014917625687013445,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009057.0,2025-10-09T16:54:17+05:30,0.0,53.33,d8,2025-10-09 16:54:17+05:30,12.044362326472442,-0.014917638524474393,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009058.0,2025-10-09T16:54:18+05:30,0.0,61.67,d8,2025-10-09 16:54:18+05:30,20.2589946366295,-0.014910499166023125,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009059.0,2025-10-09T16:54:19+05:30,0.0,53.33,d8,2025-10-09 16:54:19+05:30,15.0925743972642,-0.014914989315381738,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760009060.0,2025-10-09T16:54:20+05:30,0.0,53.33,d8,2025-10-09 16:54:20+05:30,12.044362326472442,-0.014917638524474393,0,,normal,0,,normal,normal,0,0,0,0,0,0
