"ts","current","datetime","temperature"
"1760358467","0.4505","2025-10-13T17:57:47+05:30","53.33"
"1760184888","0.41455","2025-10-11T17:44:48+05:30","53.33"
"1760184992","0.17655","2025-10-11T17:46:32+05:30","58.33"
"1760184531","0.78055","2025-10-11T17:38:51+05:30","53.33"
"1759579348","0.0908","2025-10-04T17:32:28+05:30","53.33"
"1760011472","'-0.13795","2025-10-09T17:34:32+05:30","53.33"
"1759579304","0.4668","2025-10-04T17:31:44+05:30","60.56"
"1759579825","'-0.0012","2025-10-04T17:40:25+05:30","53.33"
"1760185350","'-0.04245","2025-10-11T17:52:30+05:30","53.33"
"1759579680","0.1268","2025-10-04T17:38:00+05:30","60.56"
"1760185342","0.34155","2025-10-11T17:52:22+05:30","58.89"
"1760358582","0.5495","2025-10-13T17:59:42+05:30","55.56"
"1760184001","0.27155","2025-10-11T17:30:01+05:30","53.33"
"1759579880","0.0698","2025-10-04T17:41:20+05:30","53.33"
"1759580580","0.1488","2025-10-04T17:53:00+05:30","53.33"
"1758889529","'-0.0453","2025-09-26T17:55:29+05:30","53.33"
"1760184034","0.27555","2025-10-11T17:30:34+05:30","53.33"
"1760358499","0.4555","2025-10-13T17:58:19+05:30","53.33"
"1760185545","0.25155","2025-10-11T17:55:45+05:30","53.33"
"1760185586","0.04955","2025-10-11T17:56:26+05:30","53.33"
"1760185138","'-0.04745","2025-10-11T17:48:58+05:30","58.33"
"1759322355","0.1865","2025-10-01T18:09:15+05:30","53.33"
"1759579134","'-0.0082","2025-10-04T17:28:54+05:30","61.11"
"1760184327","0.05555","2025-10-11T17:35:27+05:30","57.78"
"1760184626","0.25155","2025-10-11T17:40:26+05:30","57.78"
"1759322360","0.3975","2025-10-01T18:09:20+05:30","53.33"
"1760011497","0.06105","2025-10-09T17:34:57+05:30","53.33"
"1760184378","0.52455","2025-10-11T17:36:18+05:30","53.33"
"1760184122","0.69655","2025-10-11T17:32:02+05:30","53.33"
"1760185020","'-0.01645","2025-10-11T17:47:00+05:30","53.33"
"1759579717","0.5008","2025-10-04T17:38:37+05:30","53.33"
"1760185197","0.07355","2025-10-11T17:49:57+05:30","58.33"
"1760184858","0.27355","2025-10-11T17:44:18+05:30","57.22"
"1760184386","0.13555","2025-10-11T17:36:26+05:30","53.33"
"1758889726","'-0.1163","2025-09-26T17:58:46+05:30","58.33"
"1759578779","0.4748","2025-10-04T17:22:59+05:30","53.33"
"1760185486","'-0.07845","2025-10-11T17:54:46+05:30","58.89"
"1760184218","0.09455","2025-10-11T17:33:38+05:30","56.11"
"1759579417","1.5788","2025-10-04T17:33:37+05:30","60.56"
"1760184931","0.05755","2025-10-11T17:45:31+05:30","53.33"
"1759579909","0.0478","2025-10-04T17:41:49+05:30","61.11"
"1760358593","1.0495","2025-10-13T17:59:53+05:30","53.33"
"1759322260","0.0815","2025-10-01T18:07:40+05:30","53.33"
"1758792840","'-0.1059","2025-09-25T15:04:00+05:30","52.78"
"1760358644","1.5105","2025-10-13T18:00:44+05:30","53.33"
"1760184825","0.04955","2025-10-11T17:43:45+05:30","53.33"
"1759580498","0.2178","2025-10-04T17:51:38+05:30","53.33"
"1759578777","0.6738","2025-10-04T17:22:57+05:30","60"
"1760184032","0.81555","2025-10-11T17:30:32+05:30","53.33"
"1760011648","'-0.15395","2025-10-09T17:37:28+05:30","53.33"
"1760184812","0.86455","2025-10-11T17:43:32+05:30","53.33"
"1759578541","0.3198","2025-10-04T17:19:01+05:30","58.33"
"1760184683","0.08555","2025-10-11T17:41:23+05:30","53.33"
"1760011703","'-0.15995","2025-10-09T17:38:23+05:30","53.33"
"1760184975","0.17655","2025-10-11T17:46:15+05:30","53.33"
"1760183921","0.31055","2025-10-11T17:28:41+05:30","53.33"
"1759579586","0.4118","2025-10-04T17:36:26+05:30","53.33"
"1759322297","0.4265","2025-10-01T18:08:17+05:30","58.89"
"1759580162","0.2168","2025-10-04T17:46:02+05:30","53.33"
"1759579018","0.7548","2025-10-04T17:26:58+05:30","53.33"
"1760184954","0.58755","2025-10-11T17:45:54+05:30","58.33"
"1759579270","0.4828","2025-10-04T17:31:10+05:30","53.33"
"1758889732","'-0.2383","2025-09-26T17:58:52+05:30","53.33"
"1760358558","2.1435","2025-10-13T17:59:18+05:30","57.22"
"1760185597","0.15455","2025-10-11T17:56:37+05:30","58.89"
"1758792933","0.0021","2025-09-25T15:05:33+05:30","53.33"
"1759579793","0.8528","2025-10-04T17:39:53+05:30","53.33"
"1760184996","0.08455","2025-10-11T17:46:36+05:30","53.33"
"1759580200","0.1268","2025-10-04T17:46:40+05:30","53.33"
"1760184865","0.18955","2025-10-11T17:44:25+05:30","58.89"
"1758889439","'-0.2803","2025-09-26T17:53:59+05:30","53.33"
"1760185002","0.00555","2025-10-11T17:46:42+05:30","58.89"
"1759580269","0.2668","2025-10-04T17:47:49+05:30","53.33"
"1759322142","0.4045","2025-10-01T18:05:42+05:30","53.33"
"1759579121","1.3628","2025-10-04T17:28:41+05:30","60"
"1759580045","0.0288","2025-10-04T17:44:05+05:30","61.67"
"1760358522","0.6255","2025-10-13T17:58:42+05:30","53.33"
"1760011479","'-0.08895","2025-10-09T17:34:39+05:30","56.67"
"1760184073","0.07655","2025-10-11T17:31:13+05:30","56.11"
"1760184490","0.18255","2025-10-11T17:38:10+05:30","58.89"
"1760184892","0.07755","2025-10-11T17:44:52+05:30","58.33"
"1760184104","0.13155","2025-10-11T17:31:44+05:30","56.11"
"1759579581","0.1498","2025-10-04T17:36:21+05:30","60.56"
"1758792805","'-0.0379","2025-09-25T15:03:25+05:30","53.33"
"1759322385","0.5755","2025-10-01T18:09:45+05:30","53.33"
"1758889320","'-0.3083","2025-09-26T17:52:00+05:30","53.33"
"1758889507","'-0.2793","2025-09-26T17:55:07+05:30","53.33"
"1758889659","'-0.3323","2025-09-26T17:57:39+05:30","58.33"
"1759578746","0.3798","2025-10-04T17:22:26+05:30","53.33"
"1760184945","0.15155","2025-10-11T17:45:45+05:30","58.33"
"1760358428","0.6025","2025-10-13T17:57:08+05:30","53.33"
"1759322496","0.3275","2025-10-01T18:11:36+05:30","58.33"
"1760184679","'-0.06045","2025-10-11T17:41:19+05:30","57.78"
"1760184398","0.15655","2025-10-11T17:36:38+05:30","53.33"
"1760184650","0.07155","2025-10-11T17:40:50+05:30","53.33"
"1760184546","0.01755","2025-10-11T17:39:06+05:30","53.33"
"1760184808","0.12255","2025-10-11T17:43:28+05:30","58.33"
"1759578808","1.2598","2025-10-04T17:23:28+05:30","60"
"1759580465","0.3188","2025-10-04T17:51:05+05:30","60.56"
"1758889543","'-0.2713","2025-09-26T17:55:43+05:30","57.78"
"1759579445","0.0658","2025-10-04T17:34:05+05:30","60.56"
"1760184520","0.17855","2025-10-11T17:38:40+05:30","53.33"
"1760185625","0.44455","2025-10-11T17:57:05+05:30","58.33"
"1759579696","0.1538","2025-10-04T17:38:16+05:30","60.56"
"1758889363","'-0.1663","2025-09-26T17:52:43+05:30","53.33"
"1759322354","0.0825","2025-10-01T18:09:14+05:30","53.33"
"1760184134","0.22355","2025-10-11T17:32:14+05:30","56.11"
"1758889527","'-0.2543","2025-09-26T17:55:27+05:30","53.33"
"1760184317","0.07455","2025-10-11T17:35:17+05:30","57.22"
"1759580393","0.6398","2025-10-04T17:49:53+05:30","53.33"
"1760184616","0.07755","2025-10-11T17:40:16+05:30","57.78"
"1759322195","'-0.1435","2025-10-01T18:06:35+05:30","58.33"
"1760184449","0.01455","2025-10-11T17:37:29+05:30","53.33"
"1759322165","0.2865","2025-10-01T18:06:05+05:30","53.33"
"1759579004","0.3068","2025-10-04T17:26:44+05:30","60.56"
"1760185085","0.06855","2025-10-11T17:48:05+05:30","53.33"
"1760011370","0.09705","2025-10-09T17:32:50+05:30","53.33"
"1759580263","0.1868","2025-10-04T17:47:43+05:30","53.33"
"1759579278","0.0148","2025-10-04T17:31:18+05:30","60"
"1760183999","0.15655","2025-10-11T17:29:59+05:30","55"
"1758889331","'-0.3183","2025-09-26T17:52:11+05:30","53.33"
"1760011367","'-0.08695","2025-10-09T17:32:47+05:30","53.33"
"1758889447","'-0.2123","2025-09-26T17:54:07+05:30","53.33"
"1760184573","0.01555","2025-10-11T17:39:33+05:30","53.33"
"1758889464","'-0.2843","2025-09-26T17:54:24+05:30","53.33"
"1760185308","0.46655","2025-10-11T17:51:48+05:30","58.89"
"1759322337","0.1085","2025-10-01T18:08:57+05:30","53.33"
"1760185388","'-0.00445","2025-10-11T17:53:08+05:30","53.33"
"1759579223","0.5108","2025-10-04T17:30:23+05:30","53.33"
"1759579425","0.3228","2025-10-04T17:33:45+05:30","53.33"
"1759580023","'-0.0482","2025-10-04T17:43:43+05:30","62.22"
"1759579723","0.8278","2025-10-04T17:38:43+05:30","53.33"
"1759578626","1.3678","2025-10-04T17:20:26+05:30","53.33"
"1759580334","0.0758","2025-10-04T17:48:54+05:30","60.56"
"1759579210","0.4298","2025-10-04T17:30:10+05:30","61.11"
"1759579381","0.6488","2025-10-04T17:33:01+05:30","60.56"
"1760011649","'-0.13795","2025-10-09T17:37:29+05:30","53.33"
"1760184644","0.27855","2025-10-11T17:40:44+05:30","53.33"
"1758889701","'-0.3753","2025-09-26T17:58:21+05:30","58.89"
"1760184363","0.14055","2025-10-11T17:36:03+05:30","53.33"
"1758889798","'-0.1713","2025-09-26T17:59:58+05:30","53.33"
"1759579113","0.2328","2025-10-04T17:28:33+05:30","60.56"
"1758889449","'-0.1653","2025-09-26T17:54:09+05:30","56.11"
"1760184017","0.45255","2025-10-11T17:30:17+05:30","53.33"
"1760184429","0.12855","2025-10-11T17:37:09+05:30","57.22"
"1760185610","0.04655","2025-10-11T17:56:50+05:30","53.33"
"1759580227","0.0638","2025-10-04T17:47:07+05:30","53.33"
"1760185322","0.12555","2025-10-11T17:52:02+05:30","53.33"
"1759579234","0.0728","2025-10-04T17:30:34+05:30","53.33"
"1758792836","'-0.0339","2025-09-25T15:03:56+05:30","53.33"
"1758889468","'-0.0843","2025-09-26T17:54:28+05:30","56.11"
"1760011604","'-0.05295","2025-10-09T17:36:44+05:30","57.78"
"1760185136","0.10755","2025-10-11T17:48:56+05:30","53.33"
"1760358729","0.1585","2025-10-13T18:02:09+05:30","56.67"
"1759580535","0.1808","2025-10-04T17:52:15+05:30","53.33"
"1759322311","0.8065","2025-10-01T18:08:31+05:30","58.33"
"1759579289","0.1618","2025-10-04T17:31:29+05:30","60"
"1759579892","0.1848","2025-10-04T17:41:32+05:30","53.33"
"1759579662","1.0668","2025-10-04T17:37:42+05:30","53.33"
"1760184699","'-0.02445","2025-10-11T17:41:39+05:30","53.33"
"1760011366","0.38505","2025-10-09T17:32:46+05:30","53.33"
"1759579727","0.4658","2025-10-04T17:38:47+05:30","61.11"
"1759322105","0.2615","2025-10-01T18:05:05+05:30","53.33"
"1759579086","0.2538","2025-10-04T17:28:06+05:30","53.33"
"1760011609","'-0.12095","2025-10-09T17:36:49+05:30","57.78"
"1759578767","1.0038","2025-10-04T17:22:47+05:30","60"
"1760011667","0.06305","2025-10-09T17:37:47+05:30","53.33"
"1759579426","0.2298","2025-10-04T17:33:46+05:30","53.33"
"1760185185","0.08055","2025-10-11T17:49:45+05:30","53.33"
"1759322254","0.4275","2025-10-01T18:07:34+05:30","53.33"
"1759578967","1.8258","2025-10-04T17:26:07+05:30","53.33"
"1760011361","'-0.21595","2025-10-09T17:32:41+05:30","56.11"
"1759580421","0.4908","2025-10-04T17:50:21+05:30","53.33"
"1759578947","0.7278","2025-10-04T17:25:47+05:30","53.33"
"1758889790","'-0.3813","2025-09-26T17:59:50+05:30","53.33"
"1759322364","0.2575","2025-10-01T18:09:24+05:30","58.89"
"1759579097","1.0528","2025-10-04T17:28:17+05:30","53.33"
"1759580639","0.1358","2025-10-04T17:53:59+05:30","53.33"
"1759580323","0.2328","2025-10-04T17:48:43+05:30","53.33"
"1759578668","0.2288","2025-10-04T17:21:08+05:30","60"
"1759580531","0.3148","2025-10-04T17:52:11+05:30","53.33"
"1759580588","0.6008","2025-10-04T17:53:08+05:30","53.33"
"1759580005","0.2998","2025-10-04T17:43:25+05:30","62.22"
"1758792812","'-0.0319","2025-09-25T15:03:32+05:30","53.33"
"1758792890","'-0.0019","2025-09-25T15:04:50+05:30","53.33"
"1758792814","'-0.0199","2025-09-25T15:03:34+05:30","53.33"
"1759580007","0.7518","2025-10-04T17:43:27+05:30","53.33"
"1760184631","0.11655","2025-10-11T17:40:31+05:30","53.33"
"1760185338","0.30055","2025-10-11T17:52:18+05:30","53.33"
"1759579629","0.4328","2025-10-04T17:37:09+05:30","60.56"
"1760184443","0.56355","2025-10-11T17:37:23+05:30","58.33"
"1760184581","0.06855","2025-10-11T17:39:41+05:30","53.33"
"1760185112","0.53555","2025-10-11T17:48:32+05:30","58.89"
"1759580079","0.2468","2025-10-04T17:44:39+05:30","53.33"
"1760185418","0.20655","2025-10-11T17:53:38+05:30","53.33"
"1759578628","0.3388","2025-10-04T17:20:28+05:30","53.33"
"1760011698","'-0.16795","2025-10-09T17:38:18+05:30","53.33"
"1760011674","0.07305","2025-10-09T17:37:54+05:30","57.22"
"1760184325","0.67455","2025-10-11T17:35:25+05:30","53.33"
"1758889430","'-0.2853","2025-09-26T17:53:50+05:30","53.33"
"1759322320","0.8885","2025-10-01T18:08:40+05:30","53.33"
"1760011840","0.03305","2025-10-09T17:40:40+05:30","57.78"
"1759579531","1.2218","2025-10-04T17:35:31+05:30","53.33"
"1759579712","'-0.0012","2025-10-04T17:38:32+05:30","61.11"
"1760184295","0.04055","2025-10-11T17:34:55+05:30","57.78"
"1758889795","'-0.3283","2025-09-26T17:59:55+05:30","53.33"
"1760185153","0.08255","2025-10-11T17:49:13+05:30","53.33"
"1759579319","0.7178","2025-10-04T17:31:59+05:30","53.33"
"1758792947","0.0171","2025-09-25T15:05:47+05:30","53.33"
"1758889416","'-0.2573","2025-09-26T17:53:36+05:30","53.33"
"1760184778","'-0.06145","2025-10-11T17:42:58+05:30","58.33"
"1759580273","0.2178","2025-10-04T17:47:53+05:30","53.33"
"6","0.0587","1970-01-01T00:00:06+05:30","53.33"
"1759580081","0.1378","2025-10-04T17:44:41+05:30","61.67"
"1760358407","0.9395","2025-10-13T17:56:47+05:30","53.33"
"1760011814","0.24705","2025-10-09T17:40:14+05:30","53.33"
"1760185115","'-0.00845","2025-10-11T17:48:35+05:30","53.33"
"1759579253","'-0.0092","2025-10-04T17:30:53+05:30","53.33"
"1759580496","0.1138","2025-10-04T17:51:36+05:30","53.33"
"66","0.0064","1970-01-01T00:01:06+05:30","53.33"
"1759579239","0.2158","2025-10-04T17:30:39+05:30","60.56"
"1758889763","'-0.0723","2025-09-26T17:59:23+05:30","53.33"
"1759322162","0.6635","2025-10-01T18:06:02+05:30","58.33"
"1759579897","0.3358","2025-10-04T17:41:37+05:30","61.67"
"1758889668","'-0.2883","2025-09-26T17:57:48+05:30","53.33"
"1759322127","0.0405","2025-10-01T18:05:27+05:30","53.33"
"1760184154","0.79855","2025-10-11T17:32:34+05:30","57.22"
"1760184390","0.00955","2025-10-11T17:36:30+05:30","53.33"
"1758889787","'-0.3553","2025-09-26T17:59:47+05:30","53.33"
"1759579386","'-0.0502","2025-10-04T17:33:06+05:30","61.11"
"63","0.0554","1970-01-01T00:01:03+05:30","53.33"
"1758889637","'-0.0633","2025-09-26T17:57:17+05:30","53.33"
"1760185362","'-0.02045","2025-10-11T17:52:42+05:30","53.33"
"46","'-0.0433","1970-01-01T05:30:46+05:30","53.33"
"1759578723","0.5438","2025-10-04T17:22:03+05:30","53.33"
"1760184757","'-0.00145","2025-10-11T17:42:37+05:30","57.78"
"1760184293","0.47755","2025-10-11T17:34:53+05:30","56.67"
"1760184512","0.04255","2025-10-11T17:38:32+05:30","57.78"
"1759322157","0.6775","2025-10-01T18:05:57+05:30","53.33"
"1760183901","0.53955","2025-10-11T17:28:21+05:30","53.33"
"1759579947","0.2158","2025-10-04T17:42:27+05:30","53.33"
"1760358400","0.2275","2025-10-13T17:56:40+05:30","54.44"
"1760358734","0.8005","2025-10-13T18:02:14+05:30","57.78"
"1760184648","0.16955","2025-10-11T17:40:48+05:30","57.78"
"1759579205","0.4398","2025-10-04T17:30:05+05:30","53.33"
"1760184315","1.00555","2025-10-11T17:35:15+05:30","53.33"
"1759579335","0.7238","2025-10-04T17:32:15+05:30","60.56"
"1759580519","0.3978","2025-10-04T17:51:59+05:30","53.33"
"1759322494","0.4285","2025-10-01T18:11:34+05:30","59.44"
"1758792862","'-0.0549","2025-09-25T15:04:22+05:30","53.33"
"1758889523","'-0.2783","2025-09-26T17:55:23+05:30","53.33"
"1760011662","0.57005","2025-10-09T17:37:42+05:30","53.33"
"1758889319","'-0.3043","2025-09-26T17:51:59+05:30","53.33"
"1759578806","1.5728","2025-10-04T17:23:26+05:30","53.33"
"1758889771","'-0.3683","2025-09-26T17:59:31+05:30","53.33"
"1760184361","0.37055","2025-10-11T17:36:01+05:30","57.78"
"1759322179","0.3135","2025-10-01T18:06:19+05:30","53.33"
"1759580567","0.5038","2025-10-04T17:52:47+05:30","53.33"
"1760358730","0.4625","2025-10-13T18:02:10+05:30","53.33"
"1760011507","'-0.01295","2025-10-09T17:35:07+05:30","53.33"
"1759578826","1.4328","2025-10-04T17:23:46+05:30","60"
"1760185032","0.05955","2025-10-11T17:47:12+05:30","58.89"
"1760184008","0.11955","2025-10-11T17:30:08+05:30","56.67"
"50","0.0294","1970-01-01T00:00:50+05:30","53.33"
"1759579715","1.7968","2025-10-04T17:38:35+05:30","53.33"
"1759580716","0.1838","2025-10-04T17:55:16+05:30","53.33"
"1760184721","0.38755","2025-10-11T17:42:01+05:30","57.78"
"1758889420","'-0.3073","2025-09-26T17:53:40+05:30","53.33"
"1760358532","1.0635","2025-10-13T17:58:52+05:30","53.33"
"1758889562","'-0.2563","2025-09-26T17:56:02+05:30","53.33"
"1759579632","0.1768","2025-10-04T17:37:12+05:30","53.33"
"1760011741","'-0.20395","2025-10-09T17:39:01+05:30","57.22"
"1758889825","'-0.3323","2025-09-26T18:00:25+05:30","53.33"
"1758792803","'-0.0159","2025-09-25T15:03:23+05:30","53.33"
"1759580659","0.4278","2025-10-04T17:54:19+05:30","53.33"
"1760185432","0.23155","2025-10-11T17:53:52+05:30","58.33"
"1758792796","'-0.0309","2025-09-25T15:03:16+05:30","53.33"
"1759579612","0.2638","2025-10-04T17:36:52+05:30","60.56"
"1758889366","'-0.2643","2025-09-26T17:52:46+05:30","54.44"
"1760184374","0.10755","2025-10-11T17:36:14+05:30","53.33"
"1760184728","0.08555","2025-10-11T17:42:08+05:30","53.33"
"1760184478","'-0.01145","2025-10-11T17:37:58+05:30","58.89"
"1759579123","0.1048","2025-10-04T17:28:43+05:30","53.33"
"1760185380","0.31355","2025-10-11T17:53:00+05:30","58.33"
"1758889725","'-0.2193","2025-09-26T17:58:45+05:30","53.33"
"1759578911","2.5098","2025-10-04T17:25:11+05:30","53.33"
"1759580642","0.6168","2025-10-04T17:54:02+05:30","60.56"
"1759579229","0.5098","2025-10-04T17:30:29+05:30","53.33"
"1758889315","'-0.0713","2025-09-26T17:51:55+05:30","53.33"
"1759580625","0.4158","2025-10-04T17:53:45+05:30","53.33"
"1760011532","'-0.16995","2025-10-09T17:35:32+05:30","57.22"
"1760185194","0.00255","2025-10-11T17:49:54+05:30","53.33"
"1760185030","0.29355","2025-10-11T17:47:10+05:30","53.33"
"1760185348","0.06155","2025-10-11T17:52:28+05:30","58.33"
"1759579566","0.8248","2025-10-04T17:36:06+05:30","60"
"1759580395","0.4018","2025-10-04T17:49:55+05:30","53.33"
"1759579191","1.8288","2025-10-04T17:29:51+05:30","53.33"
"1759580590","0.6538","2025-10-04T17:53:10+05:30","53.33"
"1760183881","0.25655","2025-10-11T17:28:01+05:30","54.44"
"1760184621","0.10855","2025-10-11T17:40:21+05:30","53.33"
"36","0.0237","1970-01-01T00:00:36+05:30","53.33"
"1760358583","0.3675","2025-10-13T17:59:43+05:30","53.33"
"1760183961","0.16555","2025-10-11T17:29:21+05:30","55.56"
"1759580384","0.1188","2025-10-04T17:49:44+05:30","53.33"
"1759580360","0.0178","2025-10-04T17:49:20+05:30","61.11"
"1759580116","0.1198","2025-10-04T17:45:16+05:30","62.22"
"1760358567","0.4075","2025-10-13T17:59:27+05:30","56.11"
"1759322172","0.2705","2025-10-01T18:06:12+05:30","53.33"
"1759580283","0.1978","2025-10-04T17:48:03+05:30","53.33"
"1759322524","0.4565","2025-10-01T18:12:04+05:30","53.33"
"59","0.0504","1970-01-01T00:00:59+05:30","53.33"
"1760185017","0.28555","2025-10-11T17:46:57+05:30","53.33"
"1760184337","0.61255","2025-10-11T17:35:37+05:30","53.33"
"1759578493","0.7508","2025-10-04T17:18:13+05:30","53.33"
"1759579669","0.1178","2025-10-04T17:37:49+05:30","53.33"
"1760184048","0.58955","2025-10-11T17:30:48+05:30","53.33"
"1759578896","1.1298","2025-10-04T17:24:56+05:30","60"
"1758889522","'-0.0223","2025-09-26T17:55:22+05:30","53.33"
"1758889818","'-0.2263","2025-09-26T18:00:18+05:30","53.33"
"1760184831","0.03355","2025-10-11T17:43:51+05:30","57.78"
"1759580287","0.2488","2025-10-04T17:48:07+05:30","61.11"
"1759579176","0.1378","2025-10-04T17:29:36+05:30","60.56"
"1759579964","0.3718","2025-10-04T17:42:44+05:30","53.33"
"1760184891","'-0.00245","2025-10-11T17:44:51+05:30","53.33"
"1759580294","0.5388","2025-10-04T17:48:14+05:30","53.33"
"1759579761","0.5538","2025-10-04T17:39:21+05:30","53.33"
"1759580299","0.5738","2025-10-04T17:48:19+05:30","53.33"
"1760185365","0.20555","2025-10-11T17:52:45+05:30","53.33"
"1758889775","'-0.3053","2025-09-26T17:59:35+05:30","53.33"
"1760184703","0.20455","2025-10-11T17:41:43+05:30","58.33"
"1759580618","0.2478","2025-10-04T17:53:38+05:30","61.11"
"1759578519","0.8558","2025-10-04T17:18:39+05:30","53.33"
"1760011596","'-0.05195","2025-10-09T17:36:36+05:30","53.33"
"1759580187","0.1268","2025-10-04T17:46:27+05:30","61.11"
"1759322504","'-0.0145","2025-10-01T18:11:44+05:30","53.33"
"1758889351","'-0.3083","2025-09-26T17:52:31+05:30","53.33"
"1760011616","0.22105","2025-10-09T17:36:56+05:30","53.33"
